X [ m ],Y [ m ],Z [ m ],Corrosion Rate Mm Year,Total Pressure [ Pa ],Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Total Temperature [ K ],Wall Shear [ Pa ],DENSITY,API,Sulphur,VR%,Cp,Viscosity,Molecular Weight,Thermal Conductivity,case,api_sulphur_ratio,flow_resistance,log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
1.03156888,0.419535786,-1.32642949,0.00146953517,24.4711857,3.62776542e-09,371.509064,0.383204162,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016618103,-0.00019227515545864574,0.00019227515545864574,13.084079867772399
0.997121334,0.342195481,-1.30067611,0.00146953517,24.0369701,3.62776542e-09,371.507965,0.391890556,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
0.966935337,0.628851473,-1.26359475,0.00146953517,18.8876762,3.62776498e-09,371.50943,0.414482206,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
0.942074478,0.676513433,-1.17685878,0.00146953517,19.3021317,3.6277652e-09,371.510071,0.440041482,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
0.960637629,0.699110627,-1.09389448,0.00146953494,17.779808,3.62776498e-09,371.509766,0.442483783,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
1.03140461,0.473032385,-1.32651126,0.00146953517,23.6292133,3.62776542e-09,371.509644,0.41421935,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
0.990222991,0.679772615,-1.05122614,0.00146953517,20.2474747,3.62776498e-09,371.510529,0.443884313,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
1.03449214,0.526195288,-1.32840931,0.00146953517,22.4313717,3.62776542e-09,371.509857,0.406274468,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
0.94424504,2.20090985,-1.18378818,0.00146953471,2.40905261,3.62776409e-09,371.513519,0.571265936,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953471,0.0016639319,-0.0001943971682836199,0.0001943971682836199,13.228484283391651
0.952109039,2.22803903,-1.23162448,0.00146953471,-5.57265091,3.62776409e-09,371.510864,0.563993812,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953471,0.0016639319,-0.0001943971682836199,0.0001943971682836199,13.228484283391651
0.949403942,2.17287016,-1.13610888,0.00146953471,2.29368758,3.62776409e-09,371.51297,0.537534237,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953471,0.0016639319,-0.0001943971682836199,0.0001943971682836199,13.228484283391651
0.971374393,2.25736594,-1.27374744,0.00146953471,-5.1829834,3.62776409e-09,371.511444,0.584523082,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953471,0.0016639319,-0.0001943971682836199,0.0001943971682836199,13.228484283391651
1.03319192,0.581500351,-1.32787538,0.00146953517,22.237711,3.62776542e-09,371.510254,0.413546473,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
1.07047176,1.16676354,-1.3455373,0.00146953494,13.5587206,3.62776476e-09,371.510956,0.444695413,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
1.07039464,1.11104798,-1.34531033,0.00146953494,13.9832239,3.62776476e-09,371.51062,0.445339561,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.997518003,0.605226815,-1.30177379,0.00146953517,19.3177128,3.62776498e-09,371.509491,0.428797632,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
1.03345048,2.03391147,-1.02413988,0.00146953482,6.2577343,3.62776453e-09,371.513306,0.575527549,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
1.05279732,1.98397899,-1.34217942,0.00146953482,7.22812462,3.62776453e-09,371.513275,0.582674146,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
1.07761168,1.56479383,-1.00414681,0.00146953494,5.95628691,3.62776476e-09,371.510345,0.488720715,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.964816749,0.680193722,-1.26001358,0.00146953517,19.5959206,3.62776498e-09,371.51004,0.436145246,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
1.02909577,0.634145916,-1.32569337,0.00146953517,21.3775272,3.62776498e-09,371.510498,0.424723119,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
1.07055008,1.22247934,-1.34576464,0.00146953494,13.0575151,3.62776476e-09,371.511017,0.450411052,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.94562149,0.714909613,-1.20836556,0.00146953505,20.2086945,3.62776498e-09,371.510742,0.484016836,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953505,0.0016639319,-0.00019439682828361997,0.00019439682828361997,13.228458086204572
1.03166449,1.97835302,-1.02490258,0.00146953482,5.83819962,3.62776453e-09,371.512726,0.529947281,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
0.944499433,0.713472366,-1.14386177,0.00146953494,18.5119839,3.62776498e-09,371.51004,0.426046193,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016631952,-0.00019366026212709912,0.00019366026212709912,13.178336678086456
1.07151675,1.27777421,-1.34624863,0.00146953494,13.2212877,3.62776476e-09,371.511475,0.462100565,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
1.07056439,1.33333838,-1.34617543,0.00146953494,12.3586426,3.62776476e-09,371.511475,0.457641929,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
1.02826381,0.687618971,-1.32536995,0.00146953517,21.871851,3.62776498e-09,371.510986,0.440671921,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
1.06660855,1.12070739,-1.00528765,0.00146953494,14.0014429,3.62776476e-09,371.510834,0.43365109,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.992573559,0.654387593,-1.29703784,0.00146953517,20.0017376,3.62776498e-09,371.510101,0.422997147,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
1.0291096,0.741271675,-1.32604909,0.00146953494,21.9013348,3.62776498e-09,371.51123,0.469139725,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
1.02998877,1.92259407,-1.02562356,0.00146953482,4.87293053,3.62776453e-09,371.512177,0.53088069,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
1.01842272,0.304357558,-1.02499497,0.00146953517,26.989172,3.62776498e-09,371.515137,0.516329646,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
1.05877793,1.86768079,-1.3441534,0.00146953482,7.57123423,3.62776453e-09,371.513031,0.560128927,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
1.07176328,1.38904178,-1.34672856,0.00146953494,10.1014643,3.62776476e-09,371.510895,0.506654739,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.967129529,0.733160555,-1.26409936,0.00146953494,20.1283302,3.62776498e-09,371.510712,0.466390401,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.99360925,0.708337247,-1.29823339,0.00146953494,21.0946484,3.62776498e-09,371.510956,0.444613665,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
1.02877688,1.87274885,-1.02611208,0.00146953482,6.76212454,3.62776453e-09,371.512421,0.525616169,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
0.966002405,2.08857322,-1.0930618,0.00146953471,1.97044849,3.62776409e-09,371.511963,0.545782149,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953471,0.0016639319,-0.0001943971682836199,0.0001943971682836199,13.228484283391651
1.0322566,1.81740189,-1.02376735,0.00146953482,5.57029867,3.62776453e-09,371.511627,0.516138077,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
0.950968206,0.775738657,-1.22856402,0.00146953494,20.5787621,3.62776498e-09,371.51123,0.470785707,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.956895888,0.753750861,-1.10232031,0.00146953494,19.3621387,3.62776498e-09,371.510651,0.417173564,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016631952,-0.00019366026212709912,0.00019366026212709912,13.178336678086456
0.996005476,0.753433704,-1.30072725,0.00146953517,21.7467899,3.6277652e-09,371.511414,0.469227493,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
1.02195609,0.799480021,-1.32174933,0.00146953494,21.9345207,3.62776498e-09,371.511658,0.470442981,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.97743839,0.787760556,-1.27964509,0.00146953494,20.89991,3.62776498e-09,371.51123,0.45352751,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.98370111,0.734454751,-1.05888295,0.00146953517,19.055994,3.62776498e-09,371.510406,0.408605516,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016631952,-0.00019366003212709895,0.00019366003212709895,13.178318964310037
0.942614377,0.776031017,-1.16078877,0.00146953494,20.0842857,3.62776498e-09,371.511139,0.458624631,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
0.978644729,0.789386451,-1.06552196,0.00146953517,18.258707,3.62776498e-09,371.510498,0.438541085,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953517,0.0016639319,-0.0001943967082836198,0.0001943967082836198,13.228448840141423
1.0706315,1.44460344,-1.34660316,0.00146953482,8.10169125,3.62776476e-09,371.510529,0.503998697,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
1.02978873,1.76218212,-1.02495265,0.00146953482,5.21804047,3.62776453e-09,371.511383,0.529815495,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953482,0.0016639319,-0.00019439705828361992,0.00019439705828361992,13.228475807829799
0.95593518,0.809282899,-1.10498559,0.00146953494,19.7831364,3.62776498e-09,371.511078,0.443929404,835.927183,36.57,1.23845,12.850000000000001,817.4532392,0.000664,142.2744463,0.2655380825,I126to113P_20.2.xlsx,29.318156365713946,0.555055649512,0.0006637796495364098,0.00146953494,0.0016639319,-0.00019439693828361996,0.00019439693828361996,13.22846656176377
