X,Y,Z
13.82079792022705,0.9567999839782715,-0.9202995300292969
13.813101768493652,1.0099999904632568,-0.9099079370498657
14.373726844787598,0.9567999839782715,-1.0929125547409058
13.746501922607422,0.9567999839782715,-0.7818982005119324
13.74241828918457,1.0099999904632568,-0.7696595191955566
13.718812942504883,0.9567999839782715,-0.6272721886634827
14.503110885620117,1.0099999904632568,-1.0287903547286987
13.718728065490723,1.0099999904632568,-0.6144036054611206
13.740456581115723,0.9567999839782715,-0.47171854972839355
13.744368553161621,1.0099999904632568,-0.4594578444957733
13.809258460998535,0.9567999839782715,-0.33059296011924744
13.81680965423584,1.0099999904632568,-0.3201093375682831
13.91848087310791,0.9567999839782715,-0.21772508323192596
14.51355266571045,0.9567999839782715,-1.0213695764541626
13.928960800170898,1.0099999904632568,-0.21006643772125244
14.05733585357666,0.9567999839782715,-0.14430764317512512
14.069658279418945,1.0099999904632568,-0.14028289914131165
14.212191581726074,0.9567999839782715,-0.11758965998888016
14.225062370300293,1.0099999904632568,-0.11758730560541153
14.616652488708496,1.0099999904632568,-0.9202824831008911
14.367695808410645,0.9567999839782715,-0.14025700092315674
14.624269485473633,0.9567999839782715,-0.909998893737793
14.690937995910645,1.0099999904632568,-0.781890869140625
14.37984561920166,1.0099999904632568,-0.1442204862833023
14.694976806640625,0.9567999839782715,-0.7697902917861938
14.71862506866455,1.0099999904632568,-0.6272335052490234
14.50843334197998,0.9567999839782715,-0.21003614366054535
14.518832206726074,1.0099999904632568,-0.2176324874162674
14.620577812194824,0.9567999839782715,-0.32004299759864807
14.718708992004395,0.9567999839782715,-0.6144124269485474
14.628084182739258,1.0099999904632568,-0.3304586112499237
14.69304370880127,0.9567999839782715,-0.4593849182128906
14.696966171264648,1.0099999904632568,-0.47167277336120605
0.47245699167251587,0.9567999839782715,-1.0967780351638794
0.6150671243667603,1.0099999904632568,-1.1175470352172852
0.6150671243667603,0.9567999839782715,-1.1175470352172852
0.757809042930603,1.0099999904632568,-1.0967388153076172
0.4599793255329132,1.0099999904632568,-1.0928866863250732
0.33083271980285645,0.9567999839782715,-1.0288994312286377
0.3201265037059784,1.0099999904632568,-1.0212920904159546
0.21717023849487305,0.9567999839782715,-0.9203309416770935
0.2093544751405716,1.0099999904632568,-0.9097751379013062
0.14285048842430115,0.9567999839782715,-0.7818986773490906
0.13868863880634308,1.0099999904632568,-0.769413948059082
0.11516471207141876,0.9567999839782715,-0.627425491809845
0.11507857590913773,1.0099999904632568,-0.6141626834869385
0.1367291361093521,0.9567999839782715,-0.4719696640968323
0.14078813791275024,1.0099999904632568,-0.4592452645301819
0.7700708508491516,0.9567999839782715,-1.09291410446167
0.20552009344100952,0.9567999839782715,-0.33071744441986084
0.21328115463256836,1.0099999904632568,-0.31994321942329407
0.3147120773792267,0.9567999839782715,-0.21781358122825623
0.3254067897796631,1.0099999904632568,-0.20999717712402344
0.45355281233787537,0.9567999839782715,-0.14435245096683502
0.8994024991989136,1.0099999904632568,-1.0288296937942505
0.4661317765712738,1.0099999904632568,-0.14024393260478973
0.6084816455841064,0.9567999839782715,-0.11759042739868164
0.6215590238571167,1.0099999904632568,-0.11758919805288315
13.855169296264648,0.9567999839782715,-0.06138137727975845
0.7640594840049744,0.9567999839782715,-0.14026173949241638
0.7763601541519165,1.0099999904632568,-0.14427697658538818
0.9047759175300598,0.9567999839782715,-0.21003161370754242
0.9152756929397583,1.0099999904632568,-0.21770358085632324
1.0169196128845215,0.9567999839782715,-0.32003310322761536
1.0244908332824707,1.0099999904632568,-0.3305414617061615
1.089404582977295,0.9567999839782715,-0.45942044258117676
1.0933558940887451,1.0099999904632568,-0.4718082845211029
0.9098663926124573,0.9567999839782715,-1.021395206451416
1.1150572299957275,0.9567999839782715,-0.6143975853919983
1.1149708032608032,1.0099999904632568,-0.627363383769989
1.0913667678833008,0.9567999839782715,-0.769661009311676
1.0872703790664673,1.0099999904632568,-0.7819370627403259
1.0129822492599487,1.0099999904632568,-0.9203068614006042
1.0206483602523804,0.9567999839782715,-0.9099575281143188
14.771979331970215,0.9567999839782715,-0.9250490665435791
14.659530639648438,0.9567999839782715,0.9601936936378479
14.489990234375,0.9567999839782715,1.3990620374679565
15.090810775756836,0.9567999839782715,1.284570336341858
14.078995704650879,0.9567999839782715,1.5617772340774536
13.776305198669434,0.9567999839782715,1.4104119539260864
15.576960563659668,0.9567999839782715,0.4628511667251587
16.09100341796875,0.9567999839782715,0.6564521789550781
15.976064682006836,0.9567999839782715,0.16746307909488678
12.881535530090332,0.9567999839782715,-0.21567387878894806
12.640674591064453,0.9567999839782715,0.029599124565720558
12.975522994995117,0.9567999839782715,0.15309971570968628
14.712223052978516,0.9567999839782715,-0.009416220709681511
14.874945640563965,0.9567999839782715,0.1483675241470337
14.87531852722168,0.9567999839782715,-0.1495511680841446
-0.7153235673904419,0.9567999839782715,-1.158928632736206
-0.6138210892677307,0.9567999839782715,-0.888573169708252
-0.3487168252468109,0.9567999839782715,-1.1492253541946411
1.0863078832626343,0.9567999839782715,-0.01764819584786892
0.9828168153762817,0.9567999839782715,0.12620139122009277
1.2065184116363525,0.9567999839782715,0.16791756451129913
13.665657043457031,0.9567999839782715,-0.05846792459487915
13.554471969604492,0.9567999839782715,0.1303635537624359
13.77249526977539,0.9567999839782715,0.12569081783294678
0.33242160081863403,0.9567999839782715,-1.2261414527893066
8.381194114685059,0.9567999839782715,-1.083202838897705
0.13934539258480072,0.9567999839782715,-1.0996476411819458
-1.242607593536377,0.9567999839782715,0.3615572452545166
-0.9982008934020996,0.9567999839782715,0.8173391222953796
-0.7068703770637512,0.9567999839782715,0.394203782081604
14.619352340698242,0.9567999839782715,0.14168661832809448
11.327452659606934,0.9567999839782715,-0.6397902965545654
11.585783004760742,0.9567999839782715,-1.2887011766433716
10.927294731140137,0.9567999839782715,-1.1774487495422363
11.872268676757812,0.9567999839782715,-0.8468040227890015
15.050702095031738,0.9567999839782715,-1.3770253658294678
14.83679485321045,0.9567999839782715,-1.4556043148040771
14.867047309875488,0.9567999839782715,-1.2629547119140625
-0.12032724171876907,0.9567999839782715,0.3094595968723297
0.10599546879529953,0.9567999839782715,0.5641224980354309
0.1301579475402832,0.9567999839782715,0.2424342781305313
0.35276132822036743,0.9567999839782715,0.1321287751197815
0.1345083862543106,0.9567999839782715,0.001119270920753479
-0.07695212215185165,0.9567999839782715,0.07176870852708817
13.429496765136719,0.9567999839782715,-0.07597565650939941
0.7448709607124329,0.9567999839782715,0.07477826625108719
0.10551673173904419,0.9567999839782715,1.4941530227661133
