X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
2.51249099,6.13374424,1.34243679,-2.84247231,4.30830083e-09,375.98703,0.117497183,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198737,6.762955412518249,1.1820263140969864,1.3709705860084227,0.9253759870294819,0.3790505014232432,0.9801011829219177,0.19849854214844415,6.628380599857281,-0.00756002756245182,97.97805320672366,217.61483951425748,0.5478563767509,0.0920072931597,1.346115990158715,0.11109152669704049,0.0006567842699845753,0.0169198737,0.016420437,0.0004994366769563684,0.0004994366769563684,2.9517754433760968
2.55075765,6.13374424,1.33235335,-3.15012121,4.30830038e-09,375.987,0.104062483,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198699,6.775274787049078,1.1766956919833345,1.3728569677081848,0.9233422741192685,0.3839779223135852,0.9804738829040747,0.19664934513749804,6.642979978200048,-0.008378271615551115,86.77518248414326,217.61483951425748,0.5478563767509,0.0920072931597,1.4231375410449998,0.09899654317364816,0.0006567842699845753,0.0169198699,0.017372802,-0.00045293199990997443,0.00045293199990997443,2.6769236557971716
7.11322498,5.51423359,2.52460861,-21.8840637,4.30830527e-09,375.98703,0.406749487,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198904,9.347640896764618,0.6594404154211767,1.2973204578395612,0.612674688532229,0.7903351985277742,0.9628379527398675,0.2700797600037825,9.000263423988228,-0.058204304811838734,339.17853910670823,217.61483951425748,0.5478563767509,0.0920072931597,3.130440760006673,0.3412817146608454,0.0006567842699845753,0.0169198904,0.019695139,-0.002775248158745386,0.002775248158745386,16.402282124601488
7.11038065,5.55316257,2.51607585,-21.4770203,4.30830527e-09,375.98703,0.40514645,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198904,9.366203350328064,0.663043821914162,1.298822237744423,0.6155186037104421,0.788122356291425,0.9632424671790318,0.26863348529707104,9.021924823270442,-0.05712170523389805,337.84180540409386,217.61483951425748,0.5478563767509,0.0920072931597,3.11249346730772,0.3401415322290768,0.0006567842699845753,0.0169198904,0.019695139,-0.002775248158745386,0.002775248158745386,16.402282124601488
5.59318113,6.13374424,2.89020014,-4.89489889,4.30827463e-09,375.987,0.00816007331,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197712,8.789752579224132,0.8314614503917872,1.2357480822364078,0.7389168801523174,0.6737965896514806,0.9443944472101287,0.3288147321496947,8.300993528170062,-0.01301879822937977,6.804487363224236,217.61483951425748,0.5478563767509,0.0920072931597,1.774087382018661,0.008126959928237948,0.0006567842699845753,0.0169197712,0.017398331,-0.0004785601143253333,0.0004785601143253333,2.8284077168670536
7.1202836,5.51306486,2.55656457,-16.3300972,4.30830704e-09,375.987,0.392598599,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,9.361001287019196,0.6588576000731168,1.2941739194220707,0.6122139650197463,0.790692140491355,0.9619833714186663,0.2731080246239137,9.005127577941124,-0.04343261123274388,327.37845656867506,217.61483951425748,0.5478563767509,0.0920072931597,2.8524447124827033,0.33117149749392044,0.0006567842699845753,0.0169198941,0.019685438,-0.0027655438028081902,0.0027655438028081902,16.344923829308964
2.49707961,6.13374424,1.38477898,-2.7601397,4.30830305e-09,375.98703,0.124257945,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919883,6.765784345060133,1.184179762967738,1.3646658576741464,0.9261901066311917,0.3770568741960578,0.9788302325797161,0.20467382780399385,6.62255426405937,-0.007341050301460104,103.61568878266759,217.61483951425748,0.5478563767509,0.0920072931597,1.32445611096692,0.11712321357722029,0.0006567842699845753,0.016919883,0.016429173,0.0004907101712064744,0.0004907101712064744,2.900198371214934
5.55208826,6.13374424,2.90890241,-4.88965082,4.3082764e-09,375.98703,0.00829516258,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169197768,8.769846958725495,0.8351315771294867,1.2326980473079399,0.741384816943245,0.6710801391831165,0.9433871596351436,0.3316936343005938,8.27336101282683,-0.013004839076150982,6.917135031413162,217.61483951425748,0.5478563767509,0.0920072931597,1.773196712374748,0.008260946805603438,0.0006567842699845753,0.0169197768,0.017398331,-0.0004785545143253314,0.0004785545143253314,2.828373683375349
2.4731257,6.13374424,1.31033516,-2.74039865,4.30829905e-09,375.98703,0.101478346,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198681,6.742117424167715,1.1875343734617338,1.3752008537621037,0.927449771811495,0.37394775138621417,0.9809321128762427,0.19435068800534286,6.613559490148529,-0.007288545697778762,84.62033326976284,217.61483951425748,0.5478563767509,0.0920072931597,1.319192196655124,0.09665322841972789,0.0006567842699845753,0.0169198681,0.016976925,-5.7056513118172725e-05,5.7056513118172725e-05,0.3372160632552483
2.0842514,6.13374424,1.51770246,-2.26401711,4.3083066e-09,375.98703,0.226711303,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919896,6.653596249940719,1.2432363602082976,1.3406678878249303,0.9468302023058865,0.3217336911195251,0.9736371057760795,0.2281025783632864,6.478188195794805,-0.006021529811652771,189.0490609285471,217.61483951425748,0.5478563767509,0.0920072931597,1.182958679122435,0.2043368511659086,0.0006567842699845753,0.016919896,0.016531965,0.00038793123600101495,0.00038793123600101495,2.292751893853765
1.28361607,6.08596325,1.43049073,-1.40360785,4.30830527e-09,375.98703,0.171419859,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198904,6.382234923921928,1.3629287071526137,1.344739595657294,0.9784732066081476,0.2063738935766082,0.9745577994061293,0.2241363326564497,6.2198568227502475,-0.0037331283740363826,142.94286583697132,217.61483951425748,0.5478563767509,0.0920072931597,0.8769708794067343,0.15821656774821186,0.0006567842699845753,0.0169198904,0.016720565,0.00019932536406078172,0.00019932536406078172,1.1780535177048264
1.28361607,6.09174728,1.48012924,-1.96880472,4.30830482e-09,375.98703,0.194846123,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198904,6.399049750209215,1.363120445911558,1.3373779568119095,0.9785127584959651,0.2061862785459232,0.9728813962361598,0.23130453704495363,6.225516455568135,-0.005236363392502226,162.47745962060915,217.61483951425748,0.5478563767509,0.0920072931597,1.088159420630947,0.17801740972822847,0.0006567842699845753,0.0169198904,0.016739566,0.00018032452089347673,0.00018032452089347673,1.0657546628246435
1.28361607,6.13374424,1.45392704,-1.04736686,4.30830571e-09,375.98703,0.216953397,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198904,6.433070219929096,1.3645022440410908,1.342818368097694,0.9787967320499479,0.20483397503427644,0.9741253841695652,0.2260082651508504,6.266616999378168,-0.0027856462494787212,180.9121796106843,217.61483951425748,0.5478563767509,0.0920072931597,0.7165545089898031,0.19635051992789207,0.0006567842699845753,0.0169198904,0.016680354,0.00023953614754237962,0.00023953614754237962,1.4157074417469193
1.28361607,6.13374424,1.49536097,-1.74207556,4.30830571e-09,375.987,0.222660303,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198904,6.442561062768033,1.3645022440410908,1.3365534516126087,0.9787967320499479,0.20483397503427644,0.9726903537776922,0.23210660410214087,6.266616999378168,-0.004633339875989506,185.6710302097984,217.61483951425748,0.5478563767509,0.0920072931597,1.0087151372885301,0.20102906096883444,0.0006567842699845753,0.0169198904,0.016684197,0.00023569351059951615,0.00023569351059951615,1.392996674408637
1.31649566,6.13374424,1.48764563,-1.80062044,4.3083066e-09,375.98703,0.255156279,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,6.447407908996461,1.3593722666912882,1.3379628559230436,0.9777330637005616,0.20985246280831116,0.973016519631816,0.2307354600480554,6.273434404258326,-0.004789049345537556,212.76863701397525,217.61483951425748,0.5478563767509,0.0920072931597,1.0298409783489557,0.22726008993074218,0.0006567842699845753,0.0169198941,0.016671548,0.0002483464338079444,0.0002483464338079444,1.4677777078596885
1.33591998,6.13374424,1.4341253,-0.497668594,4.30830704e-09,375.98703,0.251579285,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198941,6.439271385086706,1.3563469047232892,1.3461973165333687,0.9770937105076481,0.21280949435209953,0.974883492058427,0.22271546177121812,6.2775393742051815,-0.0013236323444102943,209.78586841047493,217.61483951425748,0.5478563767509,0.0920072931597,0.40390962830980404,0.22440618186066688,0.0006567842699845753,0.0169198941,0.016676094,0.00024379971699867165,0.00024379971699867165,1.4409056909183764
1.33754849,5.61774445,1.86204374,4.4440608,4.30830882e-09,375.98703,0.442100197,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.067560923326627,1.3370547820513359,1.2588779060505786,0.972806593644279,0.2316189356728303,0.9517465869740535,0.30688505043947734,5.774780400033155,0.011819718355395937,368.65663940529544,217.61483951425748,0.5478563767509,0.0920072931597,1.6945252529854884,0.36610052119221625,0.0006567842699845753,0.0169199016,0.01755636,-0.0006364583914312376,0.0006364583914312376,3.76159629317006
1.36763644,5.61774445,1.80607843,4.77839088,4.30830882e-09,375.98703,0.451266259,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.057342769963818,1.331992385812351,1.2680282823713938,0.9716215863768833,0.2365406791367367,0.95451481718498,0.29816348497816475,5.781823426698681,0.012708924772944722,376.299996355667,217.61483951425748,0.5478563767509,0.0920072931597,1.754125249461686,0.37243645741251186,0.0006567842699845753,0.0169199035,0.017554289,-0.0006343852300252917,0.0006343852300252917,3.7493430738999094
1.39904916,5.61774445,1.85430121,5.3828826,4.30830882e-09,375.98703,0.469645798,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.0790479711061645,1.3267203775268421,1.2608248060093667,0.9703610451047667,0.24165976525517208,0.9523422573298429,0.305031514607752,5.789334267219549,0.014316670976274988,391.6262484757459,217.61483951425748,0.5478563767509,0.0920072931597,1.8536198134994162,0.38502141801513157,0.0006567842699845753,0.0169199035,0.01756059,-0.00064068655856514,0.00064068655856514,3.7865851807445248
1.31603146,5.61774445,1.80202389,3.27945161,4.30830838e-09,375.98703,0.407899201,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.044690365051486,1.3406826077973406,1.2680771671367257,0.973640463334257,0.22808824642723988,0.9545293916964561,0.2981168233890757,5.769834617145931,0.008722246642158846,340.1372577464948,217.61483951425748,0.5478563767509,0.0920072931597,1.4538248728798746,0.3420986649742864,0.0006567842699845753,0.0169199016,0.01752502,-0.0006051175241502775,0.0006051175241502775,3.5763655038898925
1.28361607,5.66710424,1.81148005,3.75894451,4.30830838e-09,375.98703,0.342764527,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.086476867099408,1.3480517757049235,1.2685936906159279,0.9752948322315697,0.2209071982131736,0.954683248695885,0.29762374680033704,5.810657508594721,0.0099975377073513,285.8230317213943,217.61483951425748,0.5478563767509,0.0920072931597,1.5600259020583873,0.2947305685868373,0.0006567842699845753,0.0169199016,0.017547509,-0.0006276071016820921,0.0006276071016820921,3.709283401772262
1.28361607,5.67444324,1.85498738,4.73800564,4.30830838e-09,375.987,0.363916725,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.106386368311721,1.3483304435262138,1.2621405078520003,0.9753563540897785,0.22063540635332002,0.9527427634538108,0.3037782524908522,5.817815423261892,0.012601514520113686,303.4613369825779,217.61483951425748,0.5478563767509,0.0920072931597,1.7471117004795682,0.310360505504732,0.0006567842699845753,0.0169199035,0.017544864,-0.000624960245570183,0.000624960245570183,3.693639538388896
1.28361607,5.71476698,1.83248448,4.41662073,4.30830882e-09,375.98703,0.362334132,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.137119130365765,1.3498494151840479,1.2675810566369738,0.9756903676824681,0.21915361373167033,0.9543813753492165,0.2985903387360981,5.857152196320373,0.011746736928352375,302.1416510360766,217.61483951425748,0.5478563767509,0.0920072931597,1.6894721394562915,0.3091995021629412,0.0006567842699845753,0.0169199035,0.017549014,-0.0006291102189626696,0.0006291102189626696,3.7181667077799117
1.28361607,5.71365881,1.78261125,3.40430188,4.30830882e-09,375.98703,0.337804258,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.121378119417181,1.3498079437842954,1.2753041064658033,0.9756812782363148,0.21919407678847294,0.9566589183546672,0.29121077234964726,5.856070970561479,0.009054306686880812,281.68678362086183,217.61483951425748,0.5478563767509,0.0920072931597,1.4825817632868692,0.29102965653459983,0.0006567842699845753,0.0169199035,0.017551342,-0.0006314385253992083,0.0006314385253992083,3.7319274625998258
1.33962429,5.61774445,1.75575769,4.03097725,4.30830882e-09,375.98703,0.424788415,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.036251403798382,1.3367051265506162,1.2756614678658678,0.9727255473438353,0.23195906868375732,0.9567629247556719,0.2908688807916248,5.775261547658582,0.01072105399458271,354.22076396903753,217.61483951425748,0.5478563767509,0.0920072931597,1.615614249535133,0.3540233219945088,0.0006567842699845753,0.0169199035,0.017554622,-0.000634718643507004,0.000634718643507004,3.751313613990121
1.28361607,5.66565132,1.76146924,3.33015418,4.30830793e-09,375.98703,0.324471682,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.070424118498325,1.3479965257136333,1.2763893937174042,0.9752826256222249,0.22096108290696598,0.9569744022318428,0.29017235132418634,5.8092404920936085,0.008857098554467235,270.5690716267735,217.61483951425748,0.5478563767509,0.0920072931597,1.4656031487707706,0.28101364935797846,0.0006567842699845753,0.0169199016,0.01752,-0.0006000976954731001,0.0006000976954731001,3.5466973131666037
1.28361607,5.71461821,1.72993112,2.87572122,4.30830838e-09,375.98703,0.319205195,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.107142800129231,1.3498438486066344,1.283600963693841,0.975689147731795,0.21915904498423813,0.9590420978581445,0.2832635778490575,5.857007042955118,0.007648458564976338,266.1774757576324,217.61483951425748,0.5478563767509,0.0920072931597,1.3547317667772143,0.27702943024822113,0.0006567842699845753,0.0169199035,0.016707482,0.0002124216835889814,0.0002124216835889814,1.2554544627067576
1.28361607,5.66474819,1.70796227,2.71667933,4.30830793e-09,375.98703,0.301707536,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169198997,6.054269352036964,1.3479621689255645,1.284804912454549,0.9752750335335232,0.220994590355025,0.9593824375471249,0.28210873528860625,5.808359688523991,0.007225460223794808,251.58660199604523,217.61483951425748,0.5478563767509,0.0920072931597,1.3128306164071015,0.2636768918259048,0.0006567842699845753,0.0169198997,0.01671112,0.00020878013761253464,0.00020878013761253464,1.2339324777450975
1.3913821,5.61774445,1.75665498,4.3156867,4.30830882e-09,375.98703,0.437785864,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.048209121092376,1.3280058783658681,1.2761074322301729,0.9706708970834784,0.24041216598823634,0.9568925467643709,0.2904421697116249,5.787486229245493,0.011478286099084899,365.05902168006435,217.61483951425748,0.5478563767509,0.0920072931597,1.6706622038245549,0.3631043358320027,0.0006567842699845753,0.0169199035,0.01755255,-0.0006326473821010592,0.0006326473821010592,3.7390720465023253
1.28361607,5.61774445,1.79351997,2.02301359,4.30830749e-09,375.987,0.342824787,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.016919896,6.035183245226018,1.3461595609668409,1.2690612070288796,0.9748750826151554,0.22275226889101216,0.9548222883440105,0.29717738420261264,5.762527476782045,0.005380541321764302,285.87328107491487,217.61483951425748,0.5478563767509,0.0920072931597,1.1062542113214537,0.2947754451431268,0.0006567842699845753,0.016919896,0.016724365,0.00019553116795635248,0.00019553116795635248,1.1556286631123276
1.36306798,5.61774445,1.71349168,4.60126543,4.30830882e-09,375.98703,0.431125551,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199035,6.02934994514635,1.3327602479424658,1.282632984474838,0.9718029305487943,0.2357945380554336,0.958767455340701,0.2841917778182841,5.780744504266478,0.01223783019823216,359.5051480907083,217.61483951425748,0.5478563767509,0.0920072931597,1.7229925418566665,0.35846123327355667,0.0006567842699845753,0.0169199035,0.01755636,-0.0006364564914312365,0.0006364564914312365,3.7615846413877043
1.3190974,5.61774445,1.70861602,3.43177748,4.30830793e-09,375.987,0.358585596,,833.8757637,817.8091212,0.000657,140.0415421,0.2660949039,ICE_161_P_21.xlsx,,0.0169199016,6.0181757501748985,1.3401653033301604,1.2829276053263283,0.973522341995736,0.22859188444723338,0.9588511425518566,0.2839092926041684,5.770534694132993,0.00912738334013869,299.01583771631965,217.61483951425748,0.5478563767509,0.0920072931597,1.4888007406033124,0.3064441556284748,0.0006567842699845753,0.0169199016,0.017555928,-0.000636026257756616,0.000636026257756616,3.7590422967886865
