X[m],Y[m],Z[m],TotalPressure[Pa],TotalSurfaceCorrosionRate[kgs^-1m^-2],TotalTemperature[K],WallShear[Pa],corrosionrate(mm/year),DENSITY,Cp,Viscosity,MolecularWeight,ThermalConductivity,case,corrosionratemm/year,CorrosionRateMmYear,radius_xyz,theta,phi,sin_theta,cos_theta,sin_phi,cos_phi,radial_distance,pressure_temp_ratio,shear_density,thermal_response,flow_resistance,mw_viscosity,log_TotalPressure[Pa],log_WallShear[Pa],log_Viscosity,actual_CR,predicted_CR,error,absolute_error,pct_error
7.02122021,5.61774445,2.40985823,-149.941956,3.53989704e-09,383.0,1.07798672,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021398,9.309350279773394,0.674807659918702,1.3089501111417916,0.6247471439312284,0.7808271294913958,0.9659137052895636,0.25886427705225423,8.992029022574284,-0.3914933576921281,913.0420517550556,213.34374257326715,0.6123724821201,0.1129986072249,5.016895365564331,0.7313995018962681,0.0007227387614094171,0.0139021398,0.014217874,-0.00031573423523922027,0.00031573423523922027,2.2711196963830638
7.03901386,5.61774445,2.37567687,-29.3077488,3.53989549e-09,383.0,0.877707064,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,9.314000720282928,0.6735733026369005,1.312881258977904,0.6237828485787121,0.7815976956331355,0.9669238728425233,0.25506513702820277,9.005929648113952,-0.07652153733481666,743.4075426777669,213.34374257326715,0.6123724821201,0.1129986072249,3.4114034157940507,0.6300513856588675,0.0007227387614094171,0.0139021352,0.014129276,-0.00022714118739347415,0.00022714118739347415,1.633858282266853
7.07829762,5.61774445,2.39121795,-39.224617,3.53989305e-09,383.0,0.713280916,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021259,9.347688119915302,0.6708616207931585,1.3121124032997948,0.621661113491447,0.7832863205575432,0.9667274787897351,0.25580848647541427,9.03666696867841,-0.10241414360045917,604.1405324755443,213.34374257326715,0.6123724821201,0.1129986072249,3.694479171391228,0.5384101965566459,0.0007227387614094171,0.0139021259,0.0141360145,-0.00023388860622081814,0.00023388860622081814,1.6823945336590156
3.64956069,6.13374424,1.61438167,-34.3708572,3.53989527e-09,383.0,0.264803976,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.317673114327973,1.0340634711210555,1.3483523159292514,0.8593838571768022,0.5113309945856221,0.9753611796830041,0.22061407291326351,7.137374281325483,-0.0897411415120172,224.28584793691755,213.34374257326715,0.6123724821201,0.1129986072249,3.565888238151315,0.2349171504881968,0.0007227387614094171,0.0139021343,0.014145293,-0.00024315897303171102,0.00024315897303171102,1.7490765645546975
3.26623678,6.13374424,1.71479845,-34.5637398,3.53989482e-09,383.0,0.33165431,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.157629134628334,1.0814857311900907,1.3288668876958771,0.8826571004633428,0.47001749222943223,0.9708775343787308,0.23957632027952275,6.949181326225266,-0.09024475143367507,280.9072932510776,213.34374257326715,0.6123724821201,0.1129986072249,3.5713265738447695,0.2864220114082036,0.0007227387614094171,0.0139021343,0.014115957,-0.00021382231193132345,0.00021382231193132345,1.538053850594314
3.23238325,6.13374424,1.75905108,-35.573513,3.5398946e-09,383.0,0.316754907,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021324,7.152998013327203,1.0857955122106155,1.3223296469958634,0.8846745693422335,0.46620908009082546,0.9692906320598759,0.24591801601543217,6.933333965460898,-0.09288123498452007,268.2876744444141,213.34374257326715,0.6123724821201,0.1129986072249,3.5993242898937834,0.2751703059740002,0.0007227387614094171,0.0139021324,0.014115957,-0.00021382421193132453,0.00021382421193132453,1.5380677277677477
3.31862068,6.13374424,1.71803665,-35.0128288,3.53989482e-09,383.0,0.32242161,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.182458600660366,1.0748557265922372,1.329255545432211,0.8795215057678583,0.47585913975864663,0.9709705742388332,0.23919896312967281,6.973955951929783,-0.0914173075694147,273.0873051242861,213.34374257326715,0.6123724821201,0.1129986072249,3.583875230532105,0.27946460889145897,0.0007227387614094171,0.0139021343,0.014115957,-0.00021382231193132345,0.00021382231193132345,1.538053850594314
6.99822426,5.61774445,2.39862466,-165.573975,3.53989615e-09,383.0,1.07173204,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,9.28911167756737,0.6764085652772166,1.3096181519249117,0.6259963731515333,0.7798259682782603,0.9660864216378188,0.2582189495893642,8.974084660775068,-0.43230802870933915,907.7444114833172,213.34374257326715,0.6123724821201,0.1129986072249,5.115439505045307,0.7283849917098009,0.0007227387614094171,0.013902138,0.014217874,-0.00031573603523922,0.00031573603523922,2.271132938088434
6.9598403,5.61774445,2.38716745,-177.781937,3.53989549e-09,383.0,0.916416943,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021352,9.257267314999032,0.6790950315112501,1.3099797889697378,0.6280890878256814,0.7781414381423877,0.9661797400005874,0.25786956007330025,8.944184127521632,-0.4641826031210396,776.1943541380693,213.34374257326715,0.6123724821201,0.1129986072249,5.186166834146264,0.6504572670438951,0.0007227387614094171,0.0139021352,0.014225046,-0.00032291095038633304,0.00032291095038633304,2.3227435621767336
7.01848364,5.61774445,2.34198284,-39.0893745,3.53989504e-09,383.0,0.56781131,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021324,9.289943430038093,0.6749978361996255,1.31594791521818,0.6248956274322437,0.7807083032836671,0.9677015220542129,0.2520987191834972,8.989892397045331,-0.10206103002344487,480.9294900146134,213.34374257326715,0.6123724821201,0.1129986072249,3.6911113241380846,0.4496805766768127,0.0007227387614094171,0.0139021324,0.014143931,-0.00024179834810504966,0.00024179834810504966,1.7392896365140125
6.96717787,5.61774445,2.33027649,-39.3311501,3.53989482e-09,383.0,0.540254653,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,9.248286797973464,0.6785800927481228,1.3160825299293877,0.627688309381039,0.7784647623793726,0.9677354494824711,0.2519684500388085,8.949894981379588,-0.1026922979085459,457.58932618885655,213.34374257326715,0.6123724821201,0.1129986072249,3.6971241257114973,0.43194776184613937,0.0007227387614094171,0.0139021343,0.014143931,-0.00024179644810504858,0.00024179644810504858,1.7392757318396486
7.05338764,5.61774445,2.43268752,-148.81282,3.53989615e-09,383.0,0.758582711,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,9.339555582337649,0.6725789640269166,1.3072858576720785,0.6230053675706185,0.7822175605151027,0.9654815520527524,0.26047144305241654,9.01716861911823,-0.38854522192197005,642.5106191265069,213.34374257326715,0.6123724821201,0.1129986072249,5.009386648195659,0.5645082067987788,0.0007227387614094171,0.013902138,0.014236727,-0.00033458879811716115,0.00033458879811716115,2.406743467034306
5.4688158,6.13374424,3.10805392,-37.848156,3.53986906e-09,383.0,0.0126341246,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020318,8.78582744115147,0.8426443166960857,1.2092108008263054,0.7464054975845582,0.6654914223155307,0.9353371075952279,0.35375767858152984,8.217710426637264,-0.09882025065016135,10.70095468978785,213.34374257326715,0.6123724821201,0.1129986072249,3.659660611079712,0.01255497996608903,0.0007227387614094171,0.0139020318,0.014139953,-0.0002379212693888657,0.0002379212693888657,1.7114136465415906
3.25349283,6.13374424,1.81084669,-36.3541451,3.53989393e-09,383.0,0.295533478,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,7.175458154799493,1.083105811552332,1.3156709809442657,0.8834174079020083,0.468586900601902,0.9676316701715846,0.2523666992313956,6.943200558574885,-0.09491943890091593,250.31337409743563,213.34374257326715,0.6123724821201,0.1129986072249,3.620443885340689,0.2589225624460733,0.0007227387614094171,0.0139021305,0.014116577,-0.0002144463727660178,0.0002144463727660178,1.5425432292596617
3.29537082,6.13374424,1.6721921,-33.5551338,3.5398946e-09,383.0,0.345285833,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021324,7.160901735280485,1.077792536789033,1.3351032327868135,0.8809152188632366,0.47327410363882777,0.9723527256796091,0.23351697339472977,6.9629223206237665,-0.08761131540241224,292.45303263501563,213.34374257326715,0.6123724821201,0.1129986072249,3.542556129623837,0.29660650571727293,0.0007227387614094171,0.0139021324,0.014116415,-0.00021428242263803535,0.00021428242263803535,1.5413637020362554
7.13161612,5.61774445,2.43928957,-53.9006157,3.53989349e-09,383.0,0.525259852,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021268,9.400485880786187,0.6672105612450773,1.308306933293237,0.6187971514055601,0.7855508165690901,0.9657470097437659,0.2594854777650851,9.07849112950768,-0.14073267806421064,444.8889064001056,213.34374257326715,0.6123724821201,0.1129986072249,4.005524563388846,0.4221647902979361,0.0007227387614094171,0.0139021268,0.014224142,-0.00032201503616638254,0.00032201503616638254,2.3163005256377
7.09796333,5.61774445,2.48830032,-123.818802,3.53989615e-09,383.0,0.718387604,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.013902138,9.38785250321087,0.6695110569337687,1.3025350251099133,0.6206026686550294,0.7841251989690522,0.9642332048578003,0.26505532752550987,9.052079105903267,-0.32328668928659826,608.465837048121,213.34374257326715,0.6123724821201,0.1129986072249,4.826863101638976,0.5413864116192388,0.0007227387614094171,0.013902138,0.014236727,-0.00033458879811716115,0.00033458879811716115,2.406743467034306
7.08475208,5.61774445,2.46717477,-140.295044,3.53989149e-09,383.0,0.702743232,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021203,9.372284464648663,0.6704178462295542,1.3044155881432196,0.6213134497440906,0.7835621208092549,0.9647299528015143,0.2632415585875224,9.041723549222798,-0.366305597901663,595.2152382751608,213.34374257326715,0.6123724821201,0.1129986072249,4.950850214765385,0.5322406163846581,0.0007227387614094171,0.0139021203,0.014236727,-0.00033460649811716155,0.00033460649811716155,2.4068738499773508
3.3437767,6.13374424,1.67368603,-34.3193932,3.53989438e-09,383.0,0.326941729,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,7.183654080495053,1.0716886182549048,1.3356499548098064,0.878009999788817,0.4786422884272153,0.9724802492248187,0.2329853318722757,6.98596171054466,-0.08960677075484055,276.9157926644081,213.34374257326715,0.6123724821201,0.1129986072249,3.56443219552023,0.28287684255471957,0.0007227387614094171,0.0139021305,0.014115957,-0.00021382611193132388,0.00021382611193132388,1.538081604944962
7.13161612,5.61774445,2.48055387,-44.5055351,3.53989527e-09,383.0,0.426286995,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,9.411277739527275,0.6672105612450773,1.3040725461541811,0.6187971514055601,0.7855508165690901,0.9646395931317783,0.2635724859740812,9.07849112950768,-0.11620244151132632,361.0600625500258,213.34374257326715,0.6123724821201,0.1129986072249,3.8178339691075274,0.3550745605080541,0.0007227387614094171,0.0139021343,0.014143995,-0.00024186070936269705,0.00024186070936269705,1.7397379720702284
7.00857496,5.58442116,2.40323091,-275.577698,3.53989593e-09,383.0,0.606012881,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021371,9.27800633050949,0.6727856824958542,1.3087842349190788,0.6231670530746564,0.7820887570872301,0.965870752572768,0.25902449560710433,8.961354956824037,-0.7195240156470099,513.285770587445,213.34374257326715,0.6123724821201,0.1129986072249,5.622491786912715,0.4737546360403507,0.0007227387614094171,0.0139021371,0.014039883,-0.0001377462900690081,0.0001377462900690081,0.9908281659738474
7.10898161,5.61774445,2.51229382,-118.473755,3.53989482e-09,383.0,0.688065052,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021324,9.402568397774843,0.6687563736893166,1.300318113702798,0.6200107258308645,0.7845933340621016,0.963643231704351,0.26719229403258343,9.060721397152877,-0.30933095299453445,582.7829927432028,213.34374257326715,0.6123724821201,0.1129986072249,4.783096723819845,0.523582933345891,0.0007227387614094171,0.0139021324,0.014237323,-0.00033519044456491523,0.00033519044456491523,2.4110721643019635
7.03739548,5.57365131,2.42014337,-241.084961,3.53989704e-09,383.0,0.49522087,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021408,9.297721118572232,0.6698467985532867,1.3074693785345126,0.6208658971363685,0.7839167926336649,0.9655293377376882,0.26029425265998724,8.977222514084696,-0.6294646501141131,419.4462425443642,213.34374257326715,0.6123724821201,0.1129986072249,5.489288743055442,0.40227393506073394,0.0007227387614094171,0.0139021408,0.014041303,-0.00013916192567272126,0.00013916192567272126,1.0010107627647618
3.37210178,6.13374424,1.71844864,-35.41222,3.53989438e-09,383.0,0.311782062,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021315,7.2074235718965625,1.0681355744249281,1.3300499018249397,0.876303824291157,0.48175886866013473,0.9711602771021374,0.2384275910604723,6.999563473275484,-0.0924601044362282,264.075733315993,213.34374257326715,0.6123724821201,0.1129986072249,3.594904432588977,0.2713865654434027,0.0007227387614094171,0.0139021315,0.014144673,-0.00024254151219701807,0.00024254151219701807,1.744635433635279
3.31938672,6.13374424,1.63574433,-33.5681915,3.53989416e-09,383.0,0.334291518,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,7.163574953315746,1.074759122391985,1.340422077004228,0.87947553167229,0.4759441030097366,0.9735810062796348,0.22834190200559676,6.974320511608679,-0.08764540861389959,283.14097735733895,213.34374257326715,0.6123724821201,0.1129986072249,3.5429339384198877,0.288400452854779,0.0007227387614094171,0.0139021305,0.014116415,-0.0002142843226380347,0.0002142843226380347,1.5413775796639293
5.93601751,5.61774445,2.86663675,-37.9121704,3.53987883e-09,383.0,0.0316067971,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020709,8.66100241548188,0.7578579915361541,1.2334521831578844,0.6873672609737486,0.7263100223330576,0.9436370334102827,0.33098209797002753,8.172842625704499,-0.09898739007574446,26.770584774541323,213.34374257326715,0.6123724821201,0.1129986072249,3.6613070654459556,0.031117583894389053,0.0007227387614094171,0.0139020709,0.014139996,-0.00023792501022729812,0.00023792501022729812,1.7114357416360446
3.95638633,5.61774445,3.7190702,-39.0988388,3.53988638e-09,383.0,0.0661721602,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139020989,7.813035815241391,0.9572130193997698,1.074686082114507,0.8175899998599075,0.5758008267874201,0.8794407662370239,0.4760083388769951,6.871102203992942,-0.10208574098950168,56.04704009532903,213.34374257326715,0.6123724821201,0.1129986072249,3.691347376287259,0.06407481382945351,0.0007227387614094171,0.0139020989,0.013928101,-2.6002498050785305e-05,2.6002498050785305e-05,0.18704008823383428
4.0091033,5.61774445,3.69075513,-39.8021584,3.53988838e-09,383.0,0.0529951528,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021063,7.8264701753215675,0.9509679164934374,1.0797221506608625,0.8139781443285612,0.5808954988252466,0.8818268145684464,0.47157339737104226,6.901591264018515,-0.1039220845925869,44.886270069806315,213.34374257326715,0.6123724821201,0.1129986072249,3.708734981971641,0.05163862991237366,0.0007227387614094171,0.0139021063,0.013928101,-2.5995098050785384e-05,2.5995098050785384e-05,0.18698675932952344
4.01669645,5.61774445,3.74143934,-38.1861382,3.53988749e-09,383.0,0.139154568,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021045,7.854379123256532,0.9500729476800364,1.0742966967735443,0.8134579350569889,0.5816237511422824,0.8792553489015544,0.4763507441245429,6.906004856423749,-0.09970271070235763,117.86227967428802,213.34374257326715,0.6123724821201,0.1129986072249,3.6683230669121207,0.13028638026234377,0.0007227387614094171,0.0139021045,0.013927839,-2.5734265084743566e-05,2.5734265084743566e-05,0.18511057144544166
3.20613194,6.13374424,3.19159532,-35.7520485,3.5398946e-09,383.0,0.336653143,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021315,7.621573400884311,1.0891510185253013,1.1387190625278094,0.8862339534610388,0.4632379299375401,0.9080978383706777,0.4187580637390789,6.921134330326304,-0.0933473851150562,285.14124590932636,213.34374257326715,0.6123724821201,0.1129986072249,3.604193965601945,0.2901688351428272,0.0007227387614094171,0.0139021315,0.01389896,3.1711853089328584e-06,3.1711853089328584e-06,0.02281078486924649
3.22939372,6.13374424,3.22587466,-35.8698883,3.53989438e-09,383.0,0.322914332,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021343,7.645787697977151,1.0861770447907066,1.1352395278070064,0.8848523789013477,0.46587151399567855,0.9066352608502534,0.4219152803383554,6.9319407239609765,-0.09365506083306384,273.5046348533804,213.34374257326715,0.6123724821201,0.1129986072249,3.6073951826781334,0.27983713020179624,0.0007227387614094171,0.0139021343,0.013898502,3.6321960156446287e-06,3.6321960156446287e-06,0.02612689488536562
3.25049281,6.13374424,3.18821597,-36.6042747,3.53989438e-09,383.0,0.309091419,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,7.63892943945406,1.0834875960683015,1.140253404537325,0.8835962427374959,0.4682495913721444,0.908739287283384,0.4173642387024638,6.941795294417352,-0.09557251879646024,261.7967903942653,213.34374257326715,0.6123724821201,0.1129986072249,3.627117732763551,0.2693333232973974,0.0007227387614094171,0.0139021305,0.013898502,3.6283960156442002e-06,3.6283960156442002e-06,0.026099568086943255
3.24592018,6.13374424,3.13343954,-37.1245918,3.53989438e-09,383.0,0.284378231,,846.9882187,815.5640679,0.000723,156.2912963,0.2615904145,161_P9.xlsx,,0.0139021305,7.614279976957757,1.0840698092645815,1.146673537345704,0.8838687140560642,0.4677350706467065,0.9114000745263307,0.41152145041710647,6.939655338463462,-0.09693104908363104,240.86501131174708,213.34374257326715,0.6123724821201,0.1129986072249,3.6408595279850107,0.2502747343197361,0.0007227387614094171,0.0139021305,0.013899122,3.0081351809502915e-06,3.0081351809502915e-06,0.021637943772243484
