X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-17.8369198,12.2416391,-7.89924002,0.00000000643,0.025821311167
-18.7857361,12.271101,-5.91835976,0.00000000643,0.025821243395
-18.8527355,12.271101,-5.98227119,0.00000000643,0.025821243395
-18.7857361,12.271101,-5.98227119,0.00000000643,0.025821243395
-19.3705196,12.2416391,-6.94078302,0.00000000643,0.02582129333
-19.4344273,12.2416391,-7.00469446,0.00000000643,0.025821295098
-19.3705196,12.2416391,-7.00469446,0.00000000643,0.025821295098
-18.8593273,12.6049995,-9.04948616,0.00000000643,0.025821332579
-18.7954197,12.6049995,-8.98557568,0.00000000643,0.025821332579
-18.7954197,12.6049995,-9.04948616,0.00000000643,0.025821332579
-18.2832355,12.5761013,-8.02706337,0.00000000643,0.025821311167
-18.2162361,12.5761013,-7.96315193,0.00000000643,0.025821307592
-18.2162361,12.5761013,-8.02706337,0.00000000643,0.025821307592
-18.0286198,12.2416391,-7.19637537,0.00000000643,0.025821298673
-18.0925274,12.2416391,-7.19637537,0.00000000643,0.025821300481
-18.0925274,12.2416391,-7.26028681,0.00000000643,0.025821300481
-18.0286198,12.2416391,-7.26028681,0.00000000643,0.025821300481
-17.5174274,12.6049995,-9.30507851,0.00000000643,0.025821321893
-17.5174274,12.6049995,-9.24116707,0.00000000643,0.025821321893
-17.4535313,12.6049995,-9.24116707,0.00000000643,0.025821320085
-17.4535313,12.6049995,-9.30507851,0.00000000643,0.025821318318
-17.9006729,12.5823336,-8.66607094,0.00000000643,0.025821300481
-17.8407364,12.5761013,-8.6021595,0.00000000643,0.025821309399
-17.8407364,12.5761013,-8.66607094,0.00000000643,0.025821307592
-17.4204388,12.5149755,-7.70755959,0.00000000643,0.025821264807
-17.4204388,12.5149755,-7.64364767,0.00000000643,0.025821261232
-17.354372,12.5191689,-7.64364767,0.00000000643,0.025821261232
-17.354372,12.5191689,-7.70755959,0.00000000643,0.025821261232
-18.411478,12.2614498,-6.55736732,0.00000000643,0.025821296906
-18.4772358,12.271101,-6.62127876,0.00000000643,0.02582129333
-18.411478,12.2614498,-6.62127876,0.00000000643,0.02582129333
-20.1065178,12.5149755,-7.96315193,0.00000000643,0.025821273726
-18.4759388,12.6049995,-7.3880558,0.00000000643,0.025821307592
-18.4102535,12.5883722,-7.32417107,0.00000000643,0.025821305824
-18.4102535,12.5883722,-7.3880558,0.00000000643,0.025821307592
-19.5622196,12.2416391,-6.3017478,0.00000000643,0.02582129333
-19.6261158,12.2416391,-6.36563206,0.00000000643,0.025821289755
-19.5622196,12.2416391,-6.36563206,0.00000000643,0.02582129333
-18.9876461,12.2619915,-5.27937889,0.00000000643,0.02582124693
-19.0537357,12.271101,-5.34326315,0.00000000643,0.025821243395
-18.9876461,12.2619915,-5.34326315,0.00000000643,0.025821248738
-17.7085209,12.5854778,-8.66607094,0.00000000643,0.025821314742
-17.7085209,12.5854778,-8.6021595,0.00000000643,0.025821312975
-17.6438637,12.5888672,-8.6021595,0.00000000643,0.025821314742
-17.6438637,12.5888672,-8.66607094,0.00000000643,0.02582131651
-18.2203312,12.2416391,-6.55736732,0.00000000643,0.025821295098
-18.3150311,12.2511892,-6.55736732,0.00000000643,0.025821295098
-18.3150311,12.2511892,-6.62127924,0.00000000643,0.025821296906
-18.2203312,12.2416391,-6.62127876,0.00000000643,0.02582129333
-19.0507355,12.5761013,-8.41042423,0.00000000643,0.025821321893
-18.9894543,12.5881329,-8.3465395,0.00000000643,0.025821323661
-18.9894543,12.5881329,-8.41042423,0.00000000643,0.025821323661
-20.1725159,12.4552689,-5.72667885,0.00000000643,0.025821159514
-20.1725159,12.4552689,-5.79056358,0.00000000643,0.025821161322
-18.6035748,12.2643738,-5.91835976,0.00000000643,0.025821257657
-18.678236,12.271101,-5.98227119,0.00000000643,0.025821252314
-18.6035748,12.2643738,-5.98227119,0.00000000643,0.025821259424
-18.0822353,12.5761013,-8.02706337,0.00000000643,0.025821289755
-18.028635,12.5822058,-7.96315193,0.00000000643,0.025821279069
-18.028635,12.5822058,-8.02706337,0.00000000643,0.025821282644
-17.4204388,12.5149765,-9.43284798,0.00000000643,0.025821320085
-17.4204388,12.5149755,-9.49675941,0.00000000643,0.025821318318
-17.3896351,12.6049995,-9.49675941,0.00000000643,0.025821312975
-18.6676273,12.6049995,-6.74910259,0.00000000643,0.025821300481
-18.6037312,12.6049995,-6.68519068,0.00000000643,0.025821300481
-18.6037312,12.6049995,-6.74910259,0.00000000643,0.025821300481
-19.2427158,12.2416391,-4.70430994,0.00000000643,0.025821296906
-19.1788197,12.2416391,-4.70430994,0.00000000643,0.025821289755
-19.1788197,12.2416391,-4.6403985,0.00000000643,0.025821309399
-19.7542362,12.271101,-5.66276741,0.00000000643,0.025821245163
-19.8172359,12.271101,-5.72667885,0.00000000643,0.025821250506
-19.7542362,12.271101,-5.72667885,0.00000000643,0.025821245163
-17.9006729,12.5823336,-8.02706337,0.00000000643,0.02582129333
-17.9006729,12.5823336,-7.96315193,0.00000000643,0.02582129333
-17.8407364,12.5761013,-7.96315193,0.00000000643,0.025821302249
-17.8407364,12.5761013,-8.02706337,0.00000000643,0.025821304056
-19.247736,12.5761013,-7.77147102,0.00000000643,0.025821309399
-19.1807346,12.5761013,-7.70755959,0.00000000643,0.025821309399
-19.1807346,12.5761013,-7.77147102,0.00000000643,0.025821311167
-18.411478,12.2614508,-5.91835976,0.00000000643,0.025821284412
-18.4772358,12.271101,-5.91835976,0.00000000643,0.025821275493
-18.4772358,12.271101,-5.98227119,0.00000000643,0.025821282644
-18.411478,12.2614508,-5.98227119,0.00000000643,0.025821289755
-17.4204388,12.5149755,-5.53497124,0.00000000643,0.025821125648
-17.3896351,12.6049995,-5.53497124,0.00000000643,0.025821118497
-17.3896351,12.6049995,-5.47108698,0.00000000643,0.025821118497
-17.4204388,12.5149755,-5.47108698,0.00000000643,0.02582112384
-18.7857361,12.271101,-5.27937889,0.00000000643,0.025821257657
-18.8527355,12.271101,-5.34326315,0.00000000643,0.02582124693
-18.7857361,12.271101,-5.34326315,0.00000000643,0.025821257657
-18.2832355,12.5761013,-7.3880558,0.00000000643,0.025821298673
-18.2162361,12.5761013,-7.32417107,0.00000000643,0.02582129333
-18.2162361,12.5761013,-7.3880558,0.00000000643,0.025821295098
-17.354372,12.4552689,-5.5988555,0.00000000643,0.025821161322
-17.354372,12.3913698,-5.5988555,0.00000000643,0.025821198763
-17.354372,12.3913698,-5.66276741,0.00000000643,0.025821195228
-17.354372,12.4552689,-5.66276741,0.00000000643,0.025821157746
-20.1065178,12.5149755,-7.32417107,0.00000000643,0.025821255849
-19.9512348,12.271101,-5.02378654,0.00000000643,0.025821200571
-20.0182362,12.271101,-5.08767128,0.00000000643,0.025821184502
-19.9454098,12.2640848,-5.08767128,0.00000000643,0.025821213065
-17.354372,12.3274698,-10.346241,0.00000000643,0.025821336155
-17.354372,12.3274698,-10.2635365,0.00000000643,0.025821336155
-17.354372,12.2416391,-10.2635365,0.00000000643,0.025821336155
-17.3549862,12.2411013,-10.346241,0.00000000643,0.025821337922
-18.6035748,12.2643738,-5.27937889,0.00000000643,0.025821257657
-18.678236,12.271101,-5.27937889,0.00000000643,0.025821264807
-18.678236,12.271101,-5.34326315,0.00000000643,0.025821264807
-18.6035748,12.2643738,-5.34326315,0.00000000643,0.025821259424
-19.4344749,12.5822334,-7.13246346,0.00000000643,0.025821289755
-19.3817348,12.5761013,-7.0685792,0.00000000643,0.02582129333
-19.3817348,12.5761013,-7.13246346,0.00000000643,0.02582129333
-18.0822353,12.5761013,-7.3880558,0.00000000643,0.025821261232
-18.0822353,12.5761013,-7.32417107,0.00000000643,0.025821259424
-18.028635,12.5822058,-7.32417107,0.00000000643,0.025821255849
-18.028635,12.5822058,-7.3880558,0.00000000643,0.025821257657
-18.8593273,12.6049995,-6.11004019,0.00000000643,0.025821295098
-18.7954197,12.6049995,-6.04615545,0.00000000643,0.025821295098
-18.7954197,12.6049995,-6.11004019,0.00000000643,0.025821295098
-19.6232357,12.5761013,-6.49345541,0.00000000643,0.025821279069
-19.5562363,12.5761013,-6.42954397,0.00000000643,0.025821273726
-19.5562363,12.5761013,-6.49345541,0.00000000643,0.02582127015
-20.1725159,12.4552689,-5.15158319,0.00000000643,0.025821150596
-20.1725159,12.4552689,-5.08767128,0.00000000643,0.025821136334
-18.4759388,12.6049995,-6.74910259,0.00000000643,0.025821300481
-18.4102535,12.5883722,-6.68519068,0.00000000643,0.025821298673
-18.4102535,12.5883722,-6.74910259,0.00000000643,0.025821300481
-19.0510273,12.2416391,-4.70430994,0.00000000643,0.025821286179
-18.9871311,12.2416391,-4.70430994,0.00000000643,0.025821286179
-18.9871311,12.2416391,-4.6403985,0.00000000643,0.025821307592
-19.0507355,12.5761013,-5.47108698,0.00000000643,0.025821254081
-18.9894543,12.5881329,-5.40717506,0.00000000643,0.025821263
-18.9894543,12.5881329,-5.47108698,0.00000000643,0.025821266575
-17.4204388,12.5149775,-8.79389477,0.00000000643,0.025821309399
-17.4204388,12.5149765,-8.85777855,0.00000000643,0.025821311167
-17.3896351,12.6049995,-8.85777855,0.00000000643,0.025821309399
-19.8154697,12.5880909,-5.85444784,0.00000000643,0.025821275493
-19.7532349,12.5761013,-5.79056358,0.00000000643,0.025821264807
-19.7532349,12.5761013,-5.85444784,0.00000000643,0.025821275493
-18.8593273,12.2416391,-4.70430994,0.00000000643,0.025821286179
-18.7954197,12.2416391,-4.70430994,0.00000000643,0.025821287987
-18.7954197,12.2416391,-4.6403985,0.00000000643,0.025821307592
-18.8593273,12.2416391,-4.6403985,0.00000000643,0.025821307592
-19.2427158,12.6049995,-4.83207893,0.00000000643,0.025821257657
-19.1788197,12.6049995,-4.76819468,0.00000000643,0.025821261232
-19.1788197,12.6049995,-4.83207893,0.00000000643,0.025821261232
-18.2832355,12.5761013,-6.74910259,0.00000000643,0.025821289755
-18.2832355,12.5761013,-6.68519068,0.00000000643,0.025821287987
-18.2162361,12.5761013,-6.68519068,0.00000000643,0.025821273726
-18.2162361,12.5761013,-6.74910259,0.00000000643,0.025821279069
-20.1065178,12.5149755,-6.68519068,0.00000000643,0.025821221983
-18.2842274,12.2416391,-10.1996241,0.00000000643,0.025821346841
-18.2203312,12.2416391,-10.1996241,0.00000000643,0.025821346841
-18.2203312,12.2416391,-10.1357403,0.00000000643,0.025821346841
-20.1725159,12.3913698,-10.0079441,0.00000000643,0.025821332579
-20.1725159,12.3913698,-10.0718555,0.00000000643,0.025821332579
-20.1725159,12.3274698,-10.0718555,0.00000000643,0.025821332579
-20.0095158,12.6049995,-5.21549463,0.00000000643,0.025821223751
-19.9456196,12.6049995,-5.15158319,0.00000000643,0.025821255849
-19.9456196,12.6049995,-5.21549463,0.00000000643,0.025821259424
-18.6676273,12.6049995,-6.11004019,0.00000000643,0.025821295098
-18.6037312,12.6049995,-6.04615545,0.00000000643,0.02582129333
-18.6037312,12.6049995,-6.11004019,0.00000000643,0.025821295098
-17.389719,12.2520218,-5.85444784,0.00000000643,0.025821118497
-17.4537582,12.2639217,-5.91835976,0.00000000643,0.025821180926
-17.389719,12.2520218,-5.91835976,0.00000000643,0.02582111673
-18.411478,12.2614498,-9.49675941,0.00000000643,0.02582133973
-18.4772358,12.271101,-9.56067085,0.00000000643,0.02582133973
-18.411478,12.2614498,-9.56067085,0.00000000643,0.02582133973
-18.4759388,12.6049995,-6.11004019,0.00000000643,0.025821286179
-18.4759388,12.6049995,-6.04615545,0.00000000643,0.025821282644
-18.4102535,12.5883722,-6.04615545,0.00000000643,0.025821271918
-18.4102535,12.5883722,-6.11004019,0.00000000643,0.025821275493
-17.5797348,12.271101,-5.21549463,0.00000000643,0.025821230901
-17.6458168,12.2611341,-5.27937889,0.00000000643,0.025821236244
-17.5797348,12.271101,-5.27937889,0.00000000643,0.025821232669
-17.354372,12.4552689,-4.95990229,0.00000000643,0.025821114922
-17.354372,12.3913698,-4.95990229,0.00000000643,0.025821161322
-17.354372,12.3913698,-5.02378654,0.00000000643,0.025821175583
-17.354372,12.4552689,-5.02378654,0.00000000643,0.025821114922
-20.1373196,12.6049995,-4.49365044,0.00000000643,0.025821204146
-20.1373196,12.6049995,-4.57648659,0.00000000643,0.025821207681
-20.1709862,12.6049995,-4.49278641,0.00000000643,0.025821161322
-18.6035748,12.2643738,-8.85777855,0.00000000643,0.025821325428
-18.678236,12.271101,-8.92166328,0.00000000643,0.025821325428
-18.6035748,12.2643738,-8.92166328,0.00000000643,0.025821327236
-17.4204388,12.5149755,-8.21874428,0.00000000643,0.025821287987
-17.3896351,12.6049995,-8.21874428,0.00000000643,0.025821287987
-17.3896351,12.6049995,-8.15483189,0.00000000643,0.025821284412
-17.4204388,12.5149755,-8.15483189,0.00000000643,0.025821286179
-18.8593273,12.6049995,-5.47108698,0.00000000643,0.025821286179
-18.7954197,12.6049995,-5.40717506,0.00000000643,0.025821284412
-18.7954197,12.6049995,-5.47108698,0.00000000643,0.025821287987
-19.1788197,12.2416391,-9.88014793,0.00000000643,0.025821341498
-19.2427158,12.2416391,-9.94403172,0.00000000643,0.025821343305
-19.1788197,12.2416391,-9.94403172,0.00000000643,0.025821343305
-18.6676273,12.6049995,-5.47108698,0.00000000643,0.025821284412
-18.6676273,12.6049995,-5.40717506,0.00000000643,0.025821280836
-18.6037312,12.6049995,-5.40717506,0.00000000643,0.025821277261
-18.6037312,12.6049995,-5.47108698,0.00000000643,0.025821279069
-17.8369198,12.2416391,-4.6403985,0.00000000643,0.02582129333
-17.7730122,12.2416391,-4.6403985,0.00000000643,0.025821284412
-17.7730122,12.2416391,-4.57648659,0.00000000643,0.025821287987
-19.0510273,12.6049995,-4.83207893,0.00000000643,0.025821261232
-18.9871311,12.6049995,-4.76819468,0.00000000643,0.025821264807
-18.9871311,12.6049995,-4.83207893,0.00000000643,0.025821264807
-18.0925274,12.2416391,-10.1996241,0.00000000643,0.025821350416
-18.0286198,12.2416391,-10.1996241,0.00000000643,0.025821350416
-18.0286198,12.2416391,-10.1357403,0.00000000643,0.025821350416
-17.354372,12.3274698,-9.94403172,0.00000000643,0.025821325428
-17.354372,12.3274698,-9.88014793,0.00000000643,0.025821323661
-17.354372,12.2416391,-9.88014793,0.00000000643,0.025821323661
-18.7857361,12.271101,-8.21874428,0.00000000643,0.025821307592
-18.8527355,12.271101,-8.28265572,0.00000000643,0.025821311167
-18.7857361,12.271101,-8.28265572,0.00000000643,0.025821309399
-18.2203312,12.4552689,-4.49365044,0.00000000643,0.025821307592
-18.2842274,12.4552689,-4.49365044,0.00000000643,0.025821311167
-18.2842274,12.3913698,-4.49365044,0.00000000643,0.025821318318
-18.2203312,12.3913698,-4.49365044,0.00000000643,0.025821314742
-18.2203312,12.2416391,-9.49675941,0.00000000643,0.02582133973
-18.3150311,12.2511892,-9.56067085,0.00000000643,0.02582133973
-18.2203312,12.2416391,-9.56067085,0.00000000643,0.02582133973
-19.3705196,12.2416391,-9.24116707,0.00000000643,0.025821332579
-19.4344273,12.2416391,-9.30507851,0.00000000643,0.025821332579
-19.3705196,12.2416391,-9.30507851,0.00000000643,0.025821334347
-18.2842274,12.6049995,-10.346241,0.00000000643,0.025821341498
-18.2203312,12.6049995,-10.2635365,0.00000000643,0.025821343305
-18.2203312,12.6049995,-10.346241,0.00000000643,0.025821343305
-18.8593273,12.6049995,-4.83207893,0.00000000643,0.025821266575
-18.8593273,12.6049995,-4.76819468,0.00000000643,0.025821264807
-18.7954197,12.6049995,-4.76819468,0.00000000643,0.025821266575
-18.7954197,12.6049995,-4.83207893,0.00000000643,0.025821268343
-17.4535313,12.6049995,-6.04615545,0.00000000643,0.02582117024
-17.3896351,12.6049995,-5.98227119,0.00000000643,0.025821122073
-17.3896351,12.6049995,-6.04615545,0.00000000643,0.025821127416
-18.411478,12.2614508,-8.85777855,0.00000000643,0.025821327236
-18.4772358,12.271101,-8.92166328,0.00000000643,0.025821329004
-18.411478,12.2614508,-8.92166328,0.00000000643,0.025821329004
-17.9008274,12.2416391,-10.1996241,0.00000000643,0.025821346841
-17.8369198,12.2416391,-10.1996241,0.00000000643,0.025821346841
-17.8369198,12.2416391,-10.1357403,0.00000000643,0.025821346841
-17.9008274,12.2416391,-10.1357403,0.00000000643,0.025821346841
-18.0286198,12.4552689,-4.49365044,0.00000000643,0.025821282644
-18.0925274,12.4552689,-4.49365044,0.00000000643,0.025821302249
-18.0925274,12.3913698,-4.49365044,0.00000000643,0.025821312975
-18.0286198,12.3913698,-4.49365044,0.00000000643,0.025821296906
-18.0286198,12.2416391,-9.49675941,0.00000000643,0.025821336155
-18.0925274,12.2416391,-9.49675941,0.00000000643,0.025821337922
-18.0925274,12.2416391,-9.56067085,0.00000000643,0.02582133973
-18.0286198,12.2416391,-9.56067085,0.00000000643,0.025821337922
-18.4759388,12.6049995,-9.68843937,0.00000000643,0.025821336155
-18.4102535,12.5883722,-9.62455559,0.00000000643,0.025821334347
-18.4102535,12.5883722,-9.68843937,0.00000000643,0.025821336155
-18.9876461,12.2619915,-7.57976341,0.00000000643,0.025821298673
-19.0537357,12.271101,-7.64364767,0.00000000643,0.025821304056
-18.9876461,12.2619915,-7.64364767,0.00000000643,0.025821300481
-19.5622196,12.2416391,-8.6021595,0.00000000643,0.025821323661
-19.6261158,12.2416391,-8.66607094,0.00000000643,0.025821323661
-19.5622196,12.2416391,-8.66607094,0.00000000643,0.025821323661
-18.2203312,12.2416391,-8.85777855,0.00000000643,0.025821329004
-18.3150311,12.2511892,-8.85777855,0.00000000643,0.025821327236
-18.3150311,12.2511892,-8.92166328,0.00000000643,0.025821329004
-18.2203312,12.2416391,-8.92166328,0.00000000643,0.025821329004
-20.1065178,12.5149755,-6.3017478,0.00000000643,0.025821202338
-18.6035748,12.2643738,-8.21874428,0.00000000643,0.025821311167
-18.678236,12.271101,-8.28265572,0.00000000643,0.025821309399
-18.6035748,12.2643738,-8.28265572,0.00000000643,0.025821311167
-17.6438637,12.5888662,-5.40717506,0.00000000643,0.025821264807
-17.6121159,12.5962973,-5.34326315,0.00000000643,0.025821264807
-17.6121159,12.5962973,-5.40717506,0.00000000643,0.025821257657
-18.0286198,12.6049995,-10.2635365,0.00000000643,0.025821343305
-18.0286198,12.6049995,-10.346241,0.00000000643,0.025821343305
-18.0925274,12.6049995,-10.346241,0.00000000643,0.025821343305
-19.1788197,12.2416391,-6.94078302,0.00000000643,0.02582129333
-19.2427158,12.2416391,-7.00469446,0.00000000643,0.025821295098
-19.1788197,12.2416391,-7.00469446,0.00000000643,0.025821295098
-18.6676273,12.6049995,-9.04948616,0.00000000643,0.025821332579
-18.6037312,12.6049995,-8.98557568,0.00000000643,0.025821330812
-18.6037312,12.6049995,-9.04948616,0.00000000643,0.025821330812
-17.9008274,12.6049995,-10.346241,0.00000000643,0.025821343305
-17.9008274,12.6049995,-10.2635365,0.00000000643,0.025821343305
-17.8369198,12.6049995,-10.2635365,0.00000000643,0.025821341498
-17.8369198,12.6049995,-10.346241,0.00000000643,0.025821341498
-20.1725159,12.4552689,-8.02706337,0.00000000643,0.025821286179
-20.1725159,12.4552689,-8.09094715,0.00000000643,0.025821289755
-18.411478,12.2614508,-8.21874428,0.00000000643,0.025821314742
-18.4772358,12.271101,-8.21874428,0.00000000643,0.025821312975
-18.4772358,12.271101,-8.28265572,0.00000000643,0.025821314742
-18.411478,12.2614508,-8.28265572,0.00000000643,0.02582131651
-19.5388412,11.9851017,-4.72776937,0.00000000643,0.025821287987
-19.5404911,12.0718699,-4.72641754,0.00000000643,0.025821287987
-19.5705528,12.0718699,-4.76439571,0.00000000643,0.025821286179
-19.5705528,11.9856539,-4.76439571,0.00000000643,0.025821286179
-19.7542362,12.271101,-7.96315193,0.00000000643,0.025821309399
-19.8172359,12.271101,-8.02706337,0.00000000643,0.025821309399
-19.7542362,12.271101,-8.02706337,0.00000000643,0.025821311167
