X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-18.919735,12.271101,-6.74910259,0.00000000342,0.01372588497
-18.919735,12.271101,-6.68519068,0.0000000034,0.01367159754
-18.9876461,12.2619915,-6.68519068,0.00000000339,0.01363584803
-20.1725159,12.3913698,-5.53497124,0.00000000318,0.0127829139
-20.1725159,12.4552689,-5.53497124,0.00000000315,0.01264661595
-20.1725159,12.4552689,-5.5988555,0.00000000318,0.01275964377
-20.1725159,12.3913698,-5.5988555,0.0000000032,0.01286288705
-18.7315483,12.2647648,-7.00469446,0.00000000341,0.01371427798
-18.1492348,12.5761013,-9.04948616,0.00000000357,0.01435170554
-19.3705196,12.2416391,-6.11004019,0.00000000305,0.01226708113
-19.306612,12.2416391,-6.11004019,0.00000000304,0.01219298018
-19.306612,12.2416391,-6.04615545,0.00000000299,0.01202829993
-19.3705196,12.2416391,-6.04615545,0.00000000302,0.01213112931
-18.7954197,12.6049995,-8.15483189,0.00000000356,0.01431078589
-18.7954197,12.6049995,-8.09094715,0.00000000356,0.01430415819
-18.7315235,12.6049995,-8.09094715,0.00000000356,0.01429602388
-18.7315235,12.6049995,-8.15483189,0.00000000356,0.01430348919
-20.1725159,12.3913698,-5.21549463,0.00000000302,0.01213417912
-20.1725159,12.4552689,-5.21549463,0.00000000288,0.01157836607
-19.6921558,12.2585497,-7.3880558,0.00000000347,0.01393493337
-19.1137352,12.5761013,-9.43284798,0.00000000358,0.01437464027
-18.028635,12.5822058,-9.04948616,0.00000000358,0.01436694569
-17.9747353,12.5761013,-9.04948616,0.00000000357,0.01435338699
-18.5442352,12.271101,-7.00469446,0.0000000034,0.01365668119
-18.6035748,12.2643738,-7.00469446,0.0000000034,0.01365133798
-18.2162361,12.5761013,-8.79389477,0.00000000356,0.01430255079
-18.2162361,12.5761013,-8.72998333,0.00000000356,0.01429513095
-18.1492348,12.5761013,-8.72998333,0.00000000356,0.01430979129
-18.1492348,12.5761013,-8.79389477,0.00000000356,0.01431865172
-18.7857361,12.271101,-6.74910259,0.0000000034,0.0136757383
-18.7315483,12.2647648,-6.74910259,0.00000000336,0.01348401024
-18.7315483,12.2647648,-6.68519068,0.00000000334,0.01342013268
-18.7857361,12.271101,-6.68519068,0.00000000339,0.01362458007
-19.1788197,12.2416391,-6.11004019,0.00000000307,0.01234973929
-19.112957,12.2583036,-6.11004019,0.00000000311,0.01250497567
-19.112957,12.2583036,-6.04615545,0.00000000307,0.0123212678
-19.1788197,12.2416391,-6.04615545,0.00000000303,0.01216481196
-18.6037312,12.6049995,-8.15483189,0.00000000355,0.0142614804
-18.6037312,12.6049995,-8.09094715,0.00000000355,0.01425044701
-18.539835,12.6049995,-8.09094715,0.00000000354,0.01422906352
-18.539835,12.6049995,-8.15483189,0.00000000355,0.01424192021
-19.306612,12.2416391,-5.72667885,0.00000000278,0.0111534881
-18.919735,12.271101,-6.36563206,0.00000000332,0.01334377401
-18.7315235,12.6049995,-7.77147102,0.00000000355,0.01424636157
-18.350235,12.5761013,-8.41042423,0.00000000355,0.01427155844
-19.5622196,12.2416391,-5.47108698,0.00000000295,0.01186324771
-19.4983234,12.2416391,-5.47108698,0.00000000297,0.01192952927
-19.4983234,12.2416391,-5.40717506,0.00000000295,0.01183275673
-19.5622196,12.2416391,-5.40717506,0.00000000292,0.01174542263
-17.354372,12.3274698,-5.47108698,0.00000000322,0.01294048474
-17.354372,12.3913698,-5.47108698,0.00000000324,0.01301918762
-17.354372,12.3913698,-5.40717506,0.00000000322,0.01291585608
-17.354372,12.3274698,-5.40717506,0.0000000032,0.01286890907
-19.8842354,12.271101,-6.74910259,0.00000000336,0.01351649489
-20.1725159,12.3913698,-4.95990229,0.00000000276,0.01110673914
-20.1725159,12.3913698,-4.89599085,0.00000000267,0.01074578422
-20.1725159,12.4552689,-4.89599085,0.0000000022,0.00885277637
-20.1725159,12.4552689,-4.95990229,0.00000000241,0.00970015149
-18.9894543,12.5881329,-7.51587915,0.00000000353,0.01417499195
-18.9894543,12.5881329,-7.45196772,0.00000000352,0.01415828263
-18.9232349,12.6049995,-7.45196772,0.00000000353,0.01417494378
-18.9232349,12.6049995,-7.51587915,0.00000000353,0.01419071381
-19.3064842,12.5821724,-8.79389477,0.00000000357,0.01432747918
-18.7315483,12.2647648,-6.36563206,0.00000000325,0.01307105679
-18.7857361,12.271101,-6.36563206,0.00000000332,0.0133369581
-18.2162361,12.5761013,-8.41042423,0.00000000355,0.01425312574
-18.1492348,12.5761013,-8.41042423,0.00000000355,0.01425095994
-17.354372,12.3913698,-5.08767128,0.00000000297,0.01194201664
-17.354372,12.3274698,-5.08767128,0.00000000307,0.01234206255
-18.9876461,12.2619915,-6.11004019,0.00000000319,0.012827671
-18.919735,12.271101,-6.11004019,0.00000000323,0.01295679441
-18.919735,12.271101,-6.04615545,0.00000000319,0.01283468762
-18.9876461,12.2619915,-6.04615545,0.00000000316,0.0126812932
-19.3705196,12.2416391,-5.47108698,0.00000000277,0.01111942634
-19.306612,12.2416391,-5.47108698,0.00000000262,0.0105168634
-19.306612,12.2416391,-5.40717506,0.00000000259,0.0103934462
-19.3705196,12.2416391,-5.40717506,0.00000000276,0.01108386415
-19.4983234,12.2416391,-5.08767128,0.00000000279,0.01119870727
-18.4102535,12.5883722,-8.15483189,0.00000000354,0.01422697975
-18.4102535,12.5883722,-8.09094715,0.00000000354,0.01421257275
-18.350235,12.5761013,-8.09094715,0.00000000354,0.01420858453
-18.350235,12.5761013,-8.15483189,0.00000000354,0.0142233091
-18.539835,12.6049995,-7.77147102,0.00000000352,0.01414620289
-18.7954197,12.6049995,-7.51587915,0.00000000354,0.01420789765
-18.7954197,12.6049995,-7.45196772,0.00000000353,0.0141915505
-18.7315235,12.6049995,-7.45196772,0.00000000353,0.01416627156
-18.7315235,12.6049995,-7.51587915,0.00000000353,0.01418541789
-18.9232349,12.6049995,-7.13246346,0.0000000035,0.0140753337
-20.0733891,12.2647629,-6.11004019,0.00000000323,0.01296816233
-19.112957,12.2583036,-5.72667885,0.00000000283,0.01136182737
-19.690012,12.2416391,-4.83207893,0.00000000256,0.01026806032
-19.690012,12.2416391,-4.76819468,0.00000000244,0.00982045817
-19.7539082,12.2416391,-4.76819468,0.00000000258,0.01037607591
-19.7539082,12.2416391,-4.83207893,0.00000000267,0.01073634842
-19.4892349,12.5761013,-8.15483189,0.00000000354,0.01420957287
-19.1807346,12.5761013,-6.87687111,0.00000000344,0.01381880487
-19.1807346,12.5761013,-6.81298685,0.00000000343,0.01377520652
-19.1137352,12.5761013,-6.81298685,0.00000000344,0.01382094839
-19.1137352,12.5761013,-6.87687111,0.00000000345,0.01386117405
-18.919735,12.271101,-5.72667885,0.00000000302,0.0121342023
-18.9876461,12.2619915,-5.72667885,0.00000000295,0.01185328031
-20.1725159,12.4552689,-4.57648659,0.00000000222,0.00893522398
-20.1725159,12.3913698,-4.57648659,0.00000000224,0.0090052172
-18.4102535,12.5883722,-7.77147102,0.00000000351,0.01412064833
-18.350235,12.5761013,-7.77147102,0.00000000351,0.01411451391
-18.6037312,12.6049995,-7.51587915,0.00000000351,0.01409180395
-18.6037312,12.6049995,-7.45196772,0.0000000035,0.01406488993
-18.539835,12.6049995,-7.45196772,0.00000000349,0.0140194335
-18.539835,12.6049995,-7.51587915,0.0000000035,0.01404927424
-19.1788197,12.2416391,-5.47108698,0.00000000259,0.01041323031
-19.112957,12.2583036,-5.47108698,0.00000000264,0.01061193127
-19.112957,12.2583036,-5.40717506,0.0000000026,0.01044951589
-19.1788197,12.2416391,-5.40717506,0.00000000254,0.01020047021
-19.1137352,12.5761013,-6.49345541,0.00000000338,0.0135647505
-19.6905613,12.5849104,-7.51587915,0.00000000345,0.01385097111
-20.1725159,12.3274698,-9.49675941,0.00000000357,0.01435712545
-19.3817348,12.5761013,-6.23786354,0.00000000206,0.00826736787
-19.3817348,12.5761013,-6.1739521,0.00000000199,0.00798596685
-19.3064842,12.5821724,-6.1739521,0.00000000215,0.00864837181
-19.3064842,12.5821724,-6.23786354,0.00000000245,0.0098607989
-17.354372,12.3913698,-4.83207893,0.00000000254,0.01022377244
-17.354372,12.3913698,-4.76819468,0.00000000253,0.01016992121
-17.354372,12.3274698,-4.76819468,0.00000000281,0.01130212001
-17.354372,12.3274698,-4.83207893,0.00000000287,0.01154091459
-18.9894543,12.5881338,-6.87687111,0.00000000347,0.01393509125
-18.9894543,12.5881338,-6.81298685,0.00000000346,0.01389982703
-18.9232349,12.6049995,-6.81298685,0.00000000347,0.01393021011
-18.9232349,12.6049995,-6.87687111,0.00000000348,0.01396370905
-19.306612,12.2416391,-5.08767128,0.00000000251,0.0100714547
-17.354372,12.6049995,-10.1996241,0.00000000358,0.01438385483
-17.354372,12.5191689,-10.1996241,0.00000000358,0.01438408763
-17.354372,12.5191689,-10.2635365,0.00000000358,0.01438424194
-17.354372,12.6049995,-10.2635365,0.00000000358,0.0143839351
-18.7315235,12.6049995,-7.13246346,0.0000000035,0.01404181608
-19.5562363,12.5761013,-5.5988555,0.00000000193,0.00774877075
-19.5562363,12.5761013,-5.53497124,0.00000000188,0.00756868267
-19.4892349,12.5761013,-5.53497124,0.00000000193,0.00773874
-19.4892349,12.5761013,-5.5988555,0.00000000197,0.00791691292
-19.881712,12.6049995,-6.87687111,0.00000000337,0.01355263244
-19.3064842,12.5821724,-5.85444784,0.00000000183,0.00735290754
-18.6037312,12.6049995,-7.13246346,0.00000000346,0.01389137961
-18.539835,12.6049995,-7.13246346,0.00000000344,0.01382862067
-19.306612,12.2416391,-4.76819468,0.00000000223,0.0089705988
-19.3661804,12.2416391,-4.76441479,0.000000002,0.00801851754
-19.3647728,12.2416391,-4.83681297,0.00000000229,0.00919451539
-19.306612,12.2416391,-4.83207893,0.00000000235,0.00944891947
-19.7548981,12.5872383,-4.95990229,0.00000000143,0.00573342243
-19.7542953,12.5967283,-4.89599085,0.00000000135,0.00544066912
-19.6902161,12.5953321,-4.89599085,0.0000000014,0.00560552598
-19.6905537,12.5848904,-4.95990229,0.00000000144,0.00579284701
-19.4892349,12.5761013,-5.21549463,0.00000000169,0.00677178296
-19.1807346,12.5761013,-6.23786354,0.00000000327,0.01313219226
-19.1807346,12.5761013,-6.1739521,0.00000000322,0.01295226652
-19.1137352,12.5761013,-6.1739521,0.00000000329,0.01319712597
-19.1137352,12.5761013,-6.23786354,0.00000000331,0.01328107392
-19.112957,12.2583036,-5.08767128,0.00000000258,0.01035252927
-19.1788197,12.2416391,-5.08767128,0.0000000024,0.00964744379
-18.7954197,12.6049995,-6.87687111,0.00000000348,0.01396851703
-18.7954197,12.6049995,-6.81298685,0.00000000347,0.01393359267
-18.7315235,12.6049995,-6.81298685,0.00000000345,0.01386130072
-18.7315235,12.6049995,-6.87687111,0.00000000346,0.01390255128
-20.1373196,12.6049995,-6.23786354,0.00000000331,0.01331598137
-20.0734119,12.6049995,-6.23786354,0.00000000331,0.01331649161
-17.5127354,12.271101,-6.94078302,0.00000000344,0.01382169592
-19.690012,12.6049995,-4.57648659,0.00000000207,0.0083308672
-18.7315235,12.2416391,-10.2635365,0.00000000358,0.01438523747
-18.7954197,12.2416391,-10.2635365,0.00000000358,0.0143857334
-19.3817348,12.5761013,-5.5988555,0.00000000198,0.00794487774
-19.3817348,12.5761013,-5.53497124,0.00000000196,0.00787664089
-19.3064842,12.5821743,-5.53497124,0.00000000189,0.00760289789
-19.3064842,12.5821743,-5.5988555,0.00000000189,0.00760508065
-18.9232349,12.6049995,-6.49345541,0.00000000342,0.01372587071
-19.5562363,12.5761013,-4.95990229,0.00000000131,0.00526700892
-19.5622826,12.5939369,-4.89599085,0.00000000143,0.00572547942
-19.4983578,12.593627,-4.89599085,0.00000000117,0.0046877705
-19.4892349,12.5761013,-4.95990229,0.00000000115,0.00460765955
-17.389719,12.2520218,-5.02378654,0.00000000306,0.01229938565
-17.354372,12.2416391,-5.02378654,0.00000000304,0.01223030319
-17.354372,12.2416391,-4.95990229,0.00000000301,0.01209667683
-17.389719,12.2520218,-4.95990229,0.00000000303,0.01217772039
-17.7104721,12.2576962,-6.3017478,0.00000000323,0.01296422582
-18.7315292,12.2531939,-9.94403172,0.00000000358,0.01437658484
-18.7954197,12.6049995,-6.49345541,0.00000000342,0.01371976927
-18.7315235,12.6049995,-6.49345541,0.00000000339,0.01360839883
-18.539835,12.2416391,-10.2635365,0.00000000358,0.01438570841
-18.6037312,12.2416391,-10.2635365,0.00000000358,0.01438512149
-18.9894543,12.5881329,-6.23786354,0.00000000335,0.0134447783
-18.9894543,12.5881329,-6.1739521,0.00000000333,0.01337777246
-18.9232349,12.6049995,-6.1739521,0.00000000335,0.01344544465
-18.9232349,12.6049995,-6.23786354,0.00000000336,0.01350634551
-19.1137352,12.5761013,-5.85444784,0.00000000277,0.01111269515
-17.9008274,12.2416391,-5.66276741,0.00000000294,0.01182295697
-18.9876461,12.2619915,-9.68843937,0.00000000358,0.01437998878
-18.919735,12.271101,-9.68843937,0.00000000358,0.0143792966
-18.919735,12.271101,-9.62455559,0.00000000358,0.01437906288
-18.9876461,12.2619915,-9.62455559,0.00000000358,0.01437960433
-19.3064861,12.5821657,-5.21549463,0.0000000018,0.00724150407
-17.7730122,12.6049995,-4.49365044,0.00000000212,0.00850784393
-17.8369198,12.6049995,-4.49365044,0.0000000021,0.00842284694
-19.1807346,12.5761013,-5.5988555,0.00000000163,0.00653270693
-19.1807346,12.5761013,-5.53497124,0.00000000166,0.00666224115
-19.1137352,12.5761013,-5.53497124,0.00000000158,0.00634343461
-19.1137352,12.5761013,-5.5988555,0.00000000163,0.0065565823
-18.919735,12.271101,-9.30507851,0.00000000358,0.01437349132
-19.4983234,12.6049995,-4.57648659,0.00000000167,0.006702399
-18.7857361,12.271101,-9.68843937,0.00000000358,0.01437773022
-18.7315483,12.2647648,-9.68843937,0.00000000358,0.01437644661
-18.7315483,12.2647648,-9.62455559,0.00000000358,0.01437683818
-18.7857361,12.271101,-9.62455559,0.00000000358,0.01437782744
-19.1788197,12.2416391,-9.04948616,0.00000000358,0.01436349624
-19.112957,12.2583036,-9.04948616,0.00000000358,0.01436366304
-19.112957,12.2583036,-8.98557568,0.00000000357,0.01436089335
-19.1788197,12.2416391,-8.98557568,0.00000000357,0.01436086567
-18.9894543,12.5881329,-5.85444784,0.00000000323,0.01296530876
-18.9232349,12.6049995,-5.85444784,0.00000000326,0.01309456242
-19.370472,12.581893,-4.95990229,0.00000000141,0.00565483813
-19.3705082,12.5934591,-4.89599085,0.00000000133,0.00534309509
-19.3065777,12.5936298,-4.89599085,0.0000000015,0.00600669894
-19.3064861,12.5821657,-4.95990229,0.00000000158,0.00633729706
-18.0925274,12.2416391,-5.02378654,0.00000000277,0.01114054757
-18.5397625,12.2525988,-9.94403172,0.00000000358,0.01437717985
-17.5174274,12.6049995,-7.0685792,0.00000000349,0.01403378165
-18.4120426,12.2416391,-10.346241,0.00000000358,0.01438783501
-18.348135,12.2416391,-10.346241,0.00000000358,0.01438826406
-18.348135,12.2416391,-10.2635365,0.00000000358,0.01438765837
-18.4120426,12.2416391,-10.2635365,0.00000000358,0.01438697776
-19.1807346,12.5761013,-5.21549463,0.00000000177,0.00711962654
-19.1137352,12.5761013,-5.21549463,0.00000000173,0.00695682936
-18.9876461,12.2619915,-9.04948616,0.00000000358,0.01436344631
-18.919735,12.271101,-9.04948616,0.00000000358,0.01436394762
-18.919735,12.271101,-8.98557568,0.00000000357,0.01436101644
-18.9876461,12.2619915,-8.98557568,0.00000000357,0.01436051424
-19.112957,12.2583036,-8.66607094,0.00000000357,0.01434131616
-19.3705196,12.6049995,-4.57648659,0.00000000153,0.00614849886
-19.306612,12.6049995,-4.57648659,0.0000000016,0.00640805653
-19.3705196,12.2416391,-8.41042423,0.00000000357,0.01433129521
-19.306612,12.2416391,-8.41042423,0.00000000357,0.01432511443
-19.306612,12.2416391,-8.3465395,0.00000000356,0.0143182976
-19.3705196,12.2416391,-8.3465395,0.00000000357,0.01432565319
-18.6035748,12.2643738,-9.68843937,0.00000000358,0.0143770398
-18.5442352,12.271101,-9.68843937,0.00000000358,0.01437822796
-18.5442352,12.271101,-9.62455559,0.00000000358,0.01437832699
-18.6035748,12.2643738,-9.62455559,0.00000000358,0.01437737609
-18.7315483,12.2647648,-9.30507851,0.00000000358,0.01437449842
-19.6921558,12.2585497,-9.68843937,0.00000000358,0.01437434588
-20.1725159,12.3913698,-5.66276741,0.00000000322,0.0129332219
-18.3476791,12.2494545,-9.94403172,0.00000000358,0.01438211004
-18.4118195,12.2511139,-9.94403172,0.00000000358,0.01438043394
-20.1725159,12.3913698,-7.83535576,0.00000000353,0.01418283995
-20.1725159,12.4552689,-7.83535576,0.00000000353,0.01419038821
-20.1725159,12.4552689,-7.89924002,0.00000000354,0.01420235466
-20.1725159,12.3913698,-7.89924002,0.00000000353,0.01419620329
-19.1788197,12.2416391,-8.41042423,0.00000000356,0.01431728158
-19.112957,12.2583036,-8.41042423,0.00000000356,0.01431769906
-19.1167355,12.271101,-8.3465395,0.00000000356,0.01431041662
-19.1788197,12.2416391,-8.3465395,0.00000000356,0.01430986625
-17.7085209,12.5854769,-6.42954397,0.00000000336,0.01348829015
-18.5442352,12.271101,-9.30507851,0.00000000358,0.01437256542
-18.6035748,12.2643738,-9.30507851,0.00000000358,0.01437283658
-18.7857361,12.271101,-9.04948616,0.00000000358,0.01436809283
-18.7315483,12.2647648,-9.04948616,0.00000000358,0.01436820166
-18.7315483,12.2647648,-8.98557568,0.00000000358,0.01436597696
-18.7857361,12.271101,-8.98557568,0.00000000358,0.01436594306
-19.306612,12.2416391,-8.02706337,0.00000000355,0.01427500163
-18.7315235,12.6049995,-10.0718555,0.00000000358,0.01438413134
-18.919735,12.271101,-8.66607094,0.00000000357,0.01434314837
-19.5622196,12.2416391,-7.77147102,0.00000000353,0.01416954706
-19.4983234,12.2416391,-7.77147102,0.00000000354,0.01421898906
-19.4983234,12.2416391,-7.70755959,0.00000000353,0.01419353524
-19.5622196,12.2416391,-7.70755959,0.00000000352,0.01413805878
-19.2427158,12.3274698,-10.346241,0.00000000358,0.01438781002
-19.1788197,12.3274698,-10.346241,0.00000000358,0.01438751925
-19.8842354,12.271101,-9.04948616,0.00000000357,0.01433429955
-18.9894543,12.5881338,-9.8162632,0.00000000358,0.01438210735
-18.9894543,12.5881338,-9.75235176,0.00000000358,0.01438141067
-18.9232349,12.6049995,-9.75235176,0.00000000358,0.01438106992
-18.9232349,12.6049995,-9.8162632,0.00000000358,0.01438194412
-17.354372,12.6049995,-4.76819468,0.00000000191,0.00766535087
-20.1725159,12.3913698,-7.51587915,0.00000000351,0.01410322361
-20.1725159,12.4552689,-7.51587915,0.00000000351,0.01412048241
-19.3705196,12.2416391,-7.77147102,0.00000000354,0.01423982928
-19.306612,12.2416391,-7.77147102,0.00000000354,0.01422539999
-19.306612,12.2416391,-7.70755959,0.00000000354,0.01420942571
-19.3705196,12.2416391,-7.70755959,0.00000000354,0.01422295229
-17.354372,12.3274698,-7.77147102,0.00000000355,0.01426561669
-17.354372,12.3913698,-7.77147102,0.00000000355,0.01425764296
-17.354372,12.3913698,-7.70755959,0.00000000355,0.01424685663
-17.354372,12.3274698,-7.70755959,0.00000000355,0.01425469928
-17.354372,12.2416391,-5.53497124,0.00000000321,0.01288746309
-17.354372,12.3274698,-5.53497124,0.00000000324,0.01300606246
-17.354372,12.2416391,-5.47108698,0.00000000319,0.01281920213
-18.7954197,12.6049995,-9.8162632,0.00000000358,0.01438204046
-18.7954197,12.6049995,-9.75235176,0.00000000358,0.01438060074
-18.7315235,12.6049995,-9.75235176,0.00000000358,0.01438022609
-18.7315235,12.6049995,-9.8162632,0.00000000358,0.01438169971
-18.7315483,12.2647648,-8.66607094,0.00000000357,0.01434894293
-18.7857361,12.271101,-8.66607094,0.00000000357,0.01435134246
-17.9006729,12.5823336,-5.79056358,0.00000000191,0.00768031182
-18.9876461,12.2619915,-8.41042423,0.00000000356,0.01431917088
-18.919735,12.271101,-8.41042423,0.00000000356,0.01432165249
-18.919735,12.271101,-8.3465395,0.00000000356,0.01431485529
-18.9876461,12.2619915,-8.3465395,0.00000000356,0.01431237549
-19.4983234,12.2416391,-7.3880558,0.0000000035,0.01407010736
-18.539835,12.6049995,-10.0718555,0.00000000358,0.01438251145
-19.112957,12.2583036,-8.02706337,0.00000000355,0.01426124045
-19.7542362,12.271101,-7.13246346,0.00000000344,0.0138283495
-19.6921558,12.2585497,-7.13246346,0.00000000345,0.01384325959
-19.6921558,12.2585497,-7.0685792,0.00000000344,0.0138085056
