X[m],Y[m],Z[m], Total Surface Corrosion Rate [ kg s^-1 m^-2 ],Corrosion_Rate
-18.0953598,12.7747688,-9.93487644,0.00000000347,0.013927141
-18.0953674,12.8609858,-9.93487644,0.00000000347,0.013927141
-18.1335373,12.8621016,-9.96650028,0.00000000347,0.013927141
-19.5404148,12.6469688,-10.1135435,0.00000000347,0.01392714
-19.5006332,12.6049995,-10.1406507,0.00000000347,0.013927136
-17.389719,12.2520218,-5.66276741,0.00000000347,0.013926982
-17.5797348,12.271101,-5.40717506,0.00000000347,0.013927078
-17.5127354,12.271101,-5.40717506,0.00000000347,0.013927077
-17.5127354,12.271101,-5.34326315,0.00000000347,0.013927077
-17.5797348,12.271101,-5.34326315,0.00000000347,0.01392708
-19.9456196,12.6049995,-4.95990229,0.00000000347,0.013927069
-19.881712,12.6049995,-4.95990229,0.00000000347,0.013927085
-17.354372,12.3913698,-5.72667885,0.00000000347,0.013927053
-20.0734119,12.6049995,-4.6403985,0.00000000347,0.013927068
-20.0734119,12.6049995,-4.70430994,0.00000000347,0.013927067
-20.1373196,12.6049995,-4.70430994,0.00000000347,0.013927003
-20.1373196,12.6049995,-4.6403985,0.00000000347,0.013927008
-20.1725159,12.3913698,-9.56067085,0.00000000347,0.013927119
-20.1725159,12.3913698,-9.49675941,0.00000000347,0.013927118
-20.1725159,12.4552689,-9.49675941,0.00000000347,0.013927114
-20.1725159,12.4552689,-9.56067085,0.00000000347,0.013927114
-17.7104778,12.2576876,-5.02378654,0.00000000347,0.013927088
-19.5622196,12.2416391,-9.43284798,0.00000000347,0.013927125
-19.4983234,12.2416391,-9.43284798,0.00000000347,0.013927125
-19.4983234,12.2416391,-9.36896324,0.00000000347,0.013927124
-17.773735,12.5761013,-6.1739521,0.00000000347,0.013927079
-17.7085209,12.5854769,-6.11004019,0.00000000347,0.013927079
-17.7085209,12.5854769,-6.1739521,0.00000000347,0.01392708
-18.0822353,12.5761013,-7.45196772,0.00000000347,0.013927093
-17.354372,12.3913698,-10.0718555,0.00000000347,0.013927123
-17.354372,12.3913698,-10.0079441,0.00000000347,0.013927121
-17.354372,12.3274698,-10.0079441,0.00000000347,0.013927121
-17.354372,12.3274698,-10.0718555,0.00000000347,0.013927122
-19.6921558,12.2585497,-9.04948616,0.00000000347,0.013927119
-18.678236,12.271101,-5.40717506,0.00000000347,0.013927079
-17.6121159,12.5962973,-6.17395163,0.00000000347,0.013927089
-17.5174274,12.6049995,-6.11004019,0.00000000347,0.013927077
-17.5174274,12.6049995,-6.1739521,0.00000000347,0.013927078
-19.1149235,12.2416391,-10.0079441,0.00000000347,0.013927131
-19.1788197,12.2416391,-10.0079441,0.00000000347,0.013927132
-19.1788197,12.2416391,-10.0718555,0.00000000347,0.013927134
-19.1149235,12.2416391,-10.0718555,0.00000000347,0.013927132
-17.7085209,12.5854769,-5.79056358,0.00000000347,0.01392708
-19.306612,12.2416391,-9.68843937,0.00000000347,0.01392713
-19.9454098,12.2640858,-8.79389477,0.00000000347,0.013927112
-19.8842354,12.271101,-8.79389477,0.00000000347,0.013927112
-19.8842354,12.271101,-8.72998333,0.00000000347,0.01392711
-17.5127354,12.271101,-5.02378654,0.00000000347,0.013927059
-17.5797348,12.271101,-5.02378654,0.00000000347,0.013927082
-17.709116,12.2416391,-4.70430994,0.00000000347,0.013927088
-17.7730122,12.2416391,-4.70430994,0.00000000347,0.013927093
-17.7730122,12.2416391,-4.76819468,0.00000000347,0.013927093
-17.709116,12.2416391,-4.76819468,0.00000000347,0.013927087
-17.354372,12.3913698,-9.68843937,0.00000000347,0.01392712
-17.354372,12.3274698,-9.68843937,0.00000000347,0.01392712
-18.2832355,12.5761013,-6.81298685,0.00000000347,0.013927076
-19.8842354,12.271101,-8.41042423,0.00000000347,0.013927104
-18.8593273,12.2416391,-4.76819468,0.00000000347,0.013927092
-17.9747353,12.5761013,-5.53497124,0.00000000347,0.013927078
-17.9006729,12.5823336,-5.47108698,0.00000000347,0.013927078
-17.9006729,12.5823336,-5.53497124,0.00000000347,0.013927078
-19.7542362,12.271101,-8.79389477,0.00000000347,0.013927113
-19.6921558,12.2585497,-8.79389477,0.00000000347,0.013927115
-19.6921558,12.2585497,-8.72998333,0.00000000347,0.013927112
-19.112957,12.2583036,-9.68843937,0.00000000347,0.01392713
-19.1788197,12.2416391,-9.68843937,0.00000000347,0.01392713
-19.4983234,12.2416391,-9.04948616,0.00000000347,0.013927119
-19.3705196,12.2416391,-9.43284798,0.00000000347,0.013927126
-19.306612,12.2416391,-9.43284798,0.00000000347,0.013927126
-19.306612,12.2416391,-9.36896324,0.00000000347,0.013927125
-19.3705196,12.2416391,-9.36896324,0.00000000347,0.013927125
-17.9006729,12.5823374,-5.15158319,0.00000000347,0.013927079
-20.1725159,12.3913698,-9.17725563,0.00000000347,0.013927114
-20.1725159,12.4552689,-9.17725563,0.00000000347,0.01392711
-17.773735,12.5761013,-5.53497124,0.00000000347,0.013927079
-17.7085209,12.5854769,-5.47108698,0.00000000347,0.013927082
-17.7085209,12.5854769,-5.53497124,0.00000000347,0.013927081
-20.1373196,12.2539244,-8.15483189,0.00000000347,0.013927068
-20.0733891,12.2647629,-8.15483189,0.00000000347,0.013927091
-20.0733891,12.2647629,-8.09094715,0.00000000347,0.013927091
-17.5174274,12.6049995,-5.79056358,0.00000000347,0.013927077
-20.0733891,12.2647629,-7.77147102,0.00000000347,0.013927089
-17.354372,12.3274698,-9.43284798,0.00000000347,0.013927119
-17.354372,12.3913698,-9.43284798,0.00000000347,0.013927119
-17.354372,12.3913698,-9.36896324,0.00000000347,0.013927119
-17.354372,12.3274698,-9.36896324,0.00000000347,0.013927118
-20.1725159,12.3913698,-8.92166328,0.00000000347,0.01392711
-20.1725159,12.3913698,-8.85777855,0.00000000347,0.013927109
-20.1725159,12.4552689,-8.85777855,0.00000000347,0.013927103
-20.1725159,12.4552689,-8.92166328,0.00000000347,0.013927106
-19.306612,12.2416391,-9.04948616,0.00000000347,0.01392712
-19.3705196,12.2416391,-9.04948616,0.00000000347,0.01392712
-19.5622196,12.6049995,-10.1996241,0.00000000347,0.013927131
-19.4983234,12.6049995,-10.1996241,0.00000000347,0.013927132
-18.4759388,12.6049995,-6.1739521,0.00000000347,0.013927093
-19.4892349,12.5761013,-9.8162632,0.00000000347,0.013927116
-19.9454098,12.2640858,-8.15483189,0.00000000347,0.013927099
-19.8842354,12.271101,-8.15483189,0.00000000347,0.013927101
-19.8842354,12.271101,-8.09094715,0.00000000347,0.013927101
-18.0925274,12.6049995,-4.83207893,0.00000000347,0.013927071
-18.0925541,12.593545,-4.89599085,0.00000000347,0.013927072
-18.1564884,12.5938063,-4.89599085,0.00000000347,0.013927073
-19.5622196,12.2416391,-8.79389477,0.00000000347,0.013927115
-19.4983234,12.2416391,-8.79389477,0.00000000347,0.013927116
-19.4983234,12.2416391,-8.72998333,0.00000000347,0.013927115
-19.5622196,12.2416391,-8.72998333,0.00000000347,0.013927114
-19.6921558,12.2585497,-8.41042423,0.00000000347,0.013927108
-18.156435,12.6049995,-4.49365044,0.00000000347,0.013927057
-18.0925274,12.6049995,-4.49365044,0.00000000347,0.013927044
-19.3705196,12.6049995,-10.1996241,0.00000000347,0.013927132
-19.306612,12.6049995,-10.1357403,0.00000000347,0.01392713
-19.306612,12.6049995,-10.1996241,0.00000000347,0.013927132
-17.7085209,12.5854769,-5.15158319,0.00000000347,0.013927085
-19.7548981,12.5872383,-9.56067085,0.00000000347,0.013927118
-19.6905613,12.5849104,-9.49675941,0.00000000347,0.013927117
-19.6905613,12.5849104,-9.56067085,0.00000000347,0.013927119
-17.6121159,12.5962973,-5.53497171,0.00000000347,0.013927089
-17.6121159,12.5962973,-5.47108698,0.00000000347,0.013927089
-17.5174274,12.6049995,-5.47108698,0.00000000347,0.013927075
-17.5174274,12.6049995,-5.53497124,0.00000000347,0.013927076
-17.9008274,12.6049995,-4.83207893,0.00000000347,0.013927078
-17.9007854,12.5937338,-4.89599085,0.00000000347,0.013927078
-17.9647045,12.5935059,-4.89599085,0.00000000347,0.013927075
-20.1725159,12.3913698,-8.53824806,0.00000000347,0.013927101
-20.1725159,12.4552689,-8.53824806,0.00000000347,0.013927095
-19.4983234,12.2416391,-8.41042423,0.00000000347,0.013927112
-19.5622196,12.2416391,-8.41042423,0.00000000347,0.01392711
-19.881712,12.3274698,-4.49365044,0.00000000347,0.013927089
-19.9456196,12.3274698,-4.49365044,0.00000000347,0.013927084
-18.6676273,12.6049995,-5.53497124,0.00000000347,0.013927096
-19.6905613,12.5849104,-9.17725563,0.00000000347,0.013927085
-17.354372,12.3913698,-9.04948616,0.00000000347,0.013927113
-17.354372,12.3274698,-9.04948616,0.00000000347,0.013927111
-19.8842354,12.271101,-7.77147102,0.00000000347,0.013927098
-20.1373196,12.2539244,-7.51587915,0.00000000347,0.013926982
-20.0733891,12.2647629,-7.51587915,0.00000000347,0.013927064
-20.0733891,12.2647629,-7.45196772,0.00000000347,0.013927057
-17.6121159,12.5962973,-5.15158319,0.00000000347,0.013927085
-17.5174274,12.6049995,-5.15158319,0.00000000347,0.013927059
-17.389719,12.2520218,-9.62455559,0.00000000347,0.013927121
-17.354372,12.2416391,-9.62455559,0.00000000347,0.013927119
-17.354372,12.2416391,-9.56067085,0.00000000347,0.013927119
-19.9456196,12.6049995,-8.92166328,0.00000000347,0.013927108
-19.881712,12.6049995,-8.85777855,0.00000000347,0.013927107
-19.881712,12.6049995,-8.92166328,0.00000000347,0.013927107
-19.3064842,12.5821724,-9.8162632,0.00000000347,0.013927122
-19.5562363,12.5761013,-9.56067085,0.00000000347,0.013927118
-19.4892349,12.5761013,-9.49675941,0.00000000347,0.013927112
-19.4892349,12.5761013,-9.56067085,0.00000000347,0.013927113
-19.7542362,12.271101,-8.15483189,0.00000000347,0.013927103
-19.6921558,12.2585497,-8.15483189,0.00000000347,0.013927106
-19.6921558,12.2585497,-8.09094715,0.00000000347,0.013927105
-19.7542362,12.271101,-8.09094715,0.00000000347,0.013927103
-20.1725159,12.5191689,-8.6021595,0.00000000347,0.013927092
-17.354372,12.3274698,-8.79389477,0.00000000347,0.013927101
-17.354372,12.3913698,-8.79389477,0.00000000347,0.013927107
-17.354372,12.3913698,-8.72998333,0.00000000347,0.013927105
-17.354372,12.3274698,-8.72998333,0.00000000347,0.0139271
-19.881712,12.6049995,-8.53824806,0.00000000347,0.013927102
-19.1149235,12.6049995,-10.1357403,0.00000000347,0.013927128
-19.1149235,12.6049995,-10.1996241,0.00000000347,0.013927129
-19.1788197,12.6049995,-10.1996241,0.00000000347,0.01392713
-19.1788197,12.6049995,-10.1357403,0.00000000347,0.013927128
-18.8593273,12.6049995,-4.89599085,0.00000000347,0.013927094
-17.9008274,12.6049995,-4.49365044,0.00000000347,0.013927054
-17.7728462,12.5948925,-4.89599085,0.00000000347,0.013927085
-17.7730122,12.6049995,-4.83207893,0.00000000347,0.013927084
-17.709116,12.6049995,-4.83207893,0.00000000347,0.013927079
-17.7088699,12.5957155,-4.89599085,0.00000000347,0.013927085
-19.6921558,12.2585497,-7.77147102,0.00000000347,0.013927101
-19.7542362,12.271101,-7.77147102,0.00000000347,0.0139271
-17.5797348,12.271101,-8.98557568,0.00000000347,0.013927114
-17.5127354,12.271101,-8.98557568,0.00000000347,0.013927114
-17.5127354,12.271101,-8.92166328,0.00000000347,0.013927112
-19.7532349,12.5761013,-8.92166328,0.00000000347,0.0139271
-19.6905613,12.5849104,-8.85777855,0.00000000347,0.013927094
-19.6905613,12.5849104,-8.92166328,0.00000000347,0.013927093
-19.1807346,12.5761013,-9.8162632,0.00000000347,0.013927125
-19.1137352,12.5761013,-9.8162632,0.00000000347,0.013927126
-17.354372,12.3913698,-8.41042423,0.00000000347,0.013927094
-17.354372,12.3274698,-8.41042423,0.00000000347,0.013927084
-20.0734119,12.6049995,-8.21874428,0.00000000347,0.013927078
-20.0734119,12.6049995,-8.28265572,0.00000000347,0.013927079
-20.1373196,12.6049995,-8.28265572,0.00000000347,0.013927071
-20.1373196,12.6049995,-8.21874428,0.00000000347,0.013927069
-17.9008274,12.2416391,-10.346241,0.00000000347,0.013927136
-17.9008274,12.2416391,-10.2635365,0.00000000347,0.013927137
-17.5127354,12.271101,-8.6021595,0.00000000347,0.013927106
-20.0733891,12.2647629,-7.13246346,0.00000000347,0.013927041
-18.0953579,12.0718699,-4.90501404,0.00000000347,0.013927109
-18.0262547,12.0718699,-4.90644312,0.00000000347,0.013927108
-18.0262547,11.9856539,-4.90644312,0.00000000347,0.013927107
-18.0953579,11.9856539,-4.90501404,0.00000000347,0.013927107
-20.0734119,12.6049995,-7.89924002,0.00000000347,0.013927077
-20.1373196,12.6049995,-7.89924002,0.00000000347,0.013927067
-18.0925274,12.2416391,-9.62455559,0.00000000347,0.013927128
-17.709116,12.6049995,-4.49365044,0.00000000347,0.013927071
-19.4892349,12.5761013,-9.17725563,0.00000000347,0.013927107
-17.389719,12.2520218,-8.98557568,0.00000000347,0.01392711
-17.354372,12.2416391,-8.98557568,0.00000000347,0.013927107
-17.354372,12.2416391,-8.92166328,0.00000000347,0.013927103
-19.9456196,12.6049995,-8.28265572,0.00000000347,0.013927097
-19.881712,12.6049995,-8.21874428,0.00000000347,0.013927099
-19.881712,12.6049995,-8.28265572,0.00000000347,0.013927099
-19.9454098,12.2640858,-7.51587915,0.00000000347,0.013927089
-19.8842354,12.271101,-7.51587915,0.00000000347,0.013927094
-19.8842354,12.271101,-7.45196772,0.00000000347,0.013927091
-19.9454098,12.2640858,-7.45196772,0.00000000347,0.013927084
-18.3150311,12.2511892,-8.98557568,0.00000000347,0.013927119
-17.7422104,12.2502956,-8.3465395,0.00000000347,0.013927105
-17.7104721,12.2576952,-8.3465395,0.00000000347,0.013927105
-17.7104721,12.2576952,-8.28265572,0.00000000347,0.013927105
-17.7104721,12.2576952,-7.96315193,0.00000000347,0.013927103
-19.3817348,12.5761013,-9.56067085,0.00000000347,0.013927115
-19.3817348,12.5761013,-9.49675941,0.00000000347,0.013927115
-19.3064842,12.5821724,-9.49675941,0.00000000347,0.013927118
-19.3064842,12.5821724,-9.56067085,0.00000000347,0.013927119
-20.1065178,12.5149755,-5.98227119,0.00000000347,0.013926992
-20.1065178,12.5149755,-6.04615545,0.00000000347,0.013926992
-20.1725159,12.5191689,-6.04615545,0.00000000347,0.013927003
-20.1725159,12.5191689,-5.98227119,0.00000000347,0.013927003
-19.8842354,12.271101,-7.13246346,0.00000000347,0.013927075
-19.9454098,12.2640858,-7.13246346,0.00000000347,0.013927068
-20.1725159,12.5191689,-5.66276741,0.00000000347,0.013927002
-19.6905613,12.5849104,-8.53824806,0.00000000347,0.01392709
-19.3817348,12.5761013,-9.17725563,0.00000000347,0.013927109
-19.3064842,12.5821724,-9.17725563,0.00000000347,0.013927109
-17.5797348,12.271101,-8.3465395,0.00000000347,0.013927101
-17.5127354,12.271101,-8.3465395,0.00000000347,0.013927099
-17.5127354,12.271101,-8.28265572,0.00000000347,0.013927097
-17.9647236,12.2416391,-7.70755959,0.00000000347,0.013927106
-17.9008274,12.2416391,-7.70755959,0.00000000347,0.013927106
-17.9008274,12.2416391,-7.64364767,0.00000000347,0.013927106
-17.9008274,12.2416391,-7.32417107,0.00000000347,0.0139271
-18.4772358,12.271101,-8.3465395,0.00000000347,0.013927105
-20.1373196,12.2539244,-6.87687111,0.00000000347,0.013926982
-20.0733891,12.2647629,-6.87687111,0.00000000347,0.013927058
-20.0733891,12.2647629,-6.81298685,0.00000000347,0.013927059
-20.1373196,12.2539244,-6.81298685,0.00000000347,0.013926983
-20.1373196,12.6049995,-7.64364767,0.00000000347,0.013927042
-20.1373196,12.6049995,-7.57976341,0.00000000347,0.013927027
-20.0734119,12.6049995,-7.57976341,0.00000000347,0.013927047
-20.0734119,12.6049995,-7.64364767,0.00000000347,0.013927058
-19.5562363,12.5761013,-8.92166328,0.00000000347,0.013927093
-19.5562363,12.5761013,-8.85777855,0.00000000347,0.01392709
-19.4892349,12.5761013,-8.85777855,0.00000000347,0.013927099
-19.4892349,12.5761013,-8.92166328,0.00000000347,0.013927101
-19.881712,12.6049995,-7.89924002,0.00000000347,0.0139271
-18.156435,12.2416391,-7.0685792,0.00000000347,0.013927094
-18.0925274,12.2416391,-7.0685792,0.00000000347,0.013927094
-18.0925274,12.2416391,-7.00469446,0.00000000347,0.013927094
-20.0733891,12.2647629,-6.49345541,0.00000000347,0.01392706
-20.1373196,12.2539244,-6.49345541,0.00000000347,0.013926984
-17.6121159,12.5962973,-9.1133709,0.00000000347,0.01392711
-17.5174274,12.6049995,-9.04948616,0.00000000347,0.013927109
-17.5174274,12.6049995,-9.1133709,0.00000000347,0.01392711
-17.5174274,12.6049995,-8.72998333,0.00000000347,0.013927105
-17.7422104,12.2502956,-7.70755959,0.00000000347,0.013927103
-17.7104721,12.2576952,-7.70755959,0.00000000347,0.013927103
-17.7104721,12.2576952,-7.64364767,0.00000000347,0.013927102
-18.0925274,12.2416391,-6.68519068,0.00000000347,0.013927096
-20.1725159,12.4552689,-8.15483189,0.00000000347,0.013927074
-19.5562363,12.5761013,-8.53824806,0.00000000347,0.013927082
-19.4892349,12.5761013,-8.53824806,0.00000000347,0.013927085
-19.7532349,12.5761013,-8.28265572,0.00000000347,0.013927094
-19.7532349,12.5761013,-8.21874428,0.00000000347,0.013927094
-19.6905613,12.5849104,-8.21874428,0.00000000347,0.013927089
-19.6905613,12.5849104,-8.28265572,0.00000000347,0.013927087
-19.3661633,12.1357698,-4.76443291,0.00000000347,0.013927107
-19.3661633,12.0718699,-4.76443291,0.00000000347,0.013927107
-20.1725159,12.5191689,-5.40717506,0.00000000347,0.013927001
-20.1725159,12.5191689,-5.34326315,0.00000000347,0.013927
-20.1065178,12.5149755,-5.34326315,0.00000000347,0.013926987
-20.1065178,12.5149755,-5.40717506,0.00000000347,0.013926989
-17.5127354,12.271101,-7.96315193,0.00000000347,0.013927096
-18.0822353,12.5761013,-9.75235176,0.00000000347,0.013927113
-18.678236,12.271101,-7.70755959,0.00000000347,0.013927094
-20.1373196,12.6049995,-7.26028681,0.00000000347,0.01392698
-20.0734119,12.6049995,-7.26028681,0.00000000347,0.013927011
-17.9647236,12.2416391,-7.0685792,0.00000000347,0.013927094
-17.9008274,12.2416391,-7.0685792,0.00000000347,0.013927093
-17.9008274,12.2416391,-7.00469446,0.00000000347,0.013927093
-19.7532349,12.5761013,-7.89924002,0.00000000347,0.013927095
-19.6905613,12.5849104,-7.89924002,0.00000000347,0.01392709
-17.773735,12.5761013,-8.47433662,0.00000000347,0.0139271
-17.7085209,12.5854778,-8.41042423,0.00000000347,0.013927101
-17.7085209,12.5854778,-8.47433662,0.00000000347,0.013927103
-18.3469486,12.258605,-6.42954397,0.00000000347,0.013927088
-18.3150311,12.2511892,-6.42954397,0.00000000347,0.013927092
-18.3150311,12.2511892,-6.36563206,0.00000000347,0.013927092
-19.4983234,12.3913698,-10.346241,0.00000000347,0.013927135
-19.4344273,12.3913698,-10.346241,0.00000000347,0.013927135
-19.4344273,12.3274698,-10.346241,0.00000000347,0.013927136
-19.4983234,12.3274698,-10.346241,0.00000000347,0.013927136
-17.389719,12.2520218,-8.3465395,0.00000000347,0.013927081
-17.354372,12.2416391,-8.3465395,0.00000000347,0.013927071
-17.354372,12.2416391,-8.28265572,0.00000000347,0.013927064
-17.389719,12.2520218,-8.28265572,0.00000000347,0.013927076
-17.7104721,12.2576952,-7.32417107,0.00000000347,0.013927094
-18.3150311,12.2511892,-6.04615545,0.00000000347,0.013927092
-19.9456196,12.6049995,-7.64364767,0.00000000347,0.013927093
-19.9456196,12.6049995,-7.57976341,0.00000000347,0.013927089
-19.881712,12.6049995,-7.57976341,0.00000000347,0.013927092
-19.881712,12.6049995,-7.64364767,0.00000000347,0.013927094
-17.7085209,12.5854769,-8.09094715,0.00000000347,0.013927097
-20.1725159,12.5191689,-5.02378654,0.00000000347,0.013926987
-18.156435,12.2416391,-6.42954397,0.00000000347,0.013927096
-18.0925274,12.2416391,-6.42954397,0.00000000347,0.013927096
-18.0925274,12.2416391,-6.36563206,0.00000000347,0.013927096
-17.354372,12.3913698,-8.02706337,0.00000000347,0.013927078
-17.389719,12.2520218,-7.96315193,0.00000000347,0.013927068
-19.9456196,12.6049995,-7.26028681,0.00000000347,0.013927078
-19.881712,12.6049995,-7.26028681,0.00000000347,0.013927087
-17.6121159,12.5962973,-8.47433758,0.00000000347,0.013927102
-17.5174274,12.6049995,-8.41042423,0.00000000347,0.013927097
-17.5174274,12.6049995,-8.47433662,0.00000000347,0.013927099
-18.2832355,12.5761013,-9.1133709,0.00000000347,0.013927111
-18.8527355,12.271101,-7.0685792,0.00000000347,0.013927074
